time,temperature,humidity,windspeed,uvindex,deviceid
04/09/2022 04:25:00,9.3,75.89,1.6,0,weather-pro-8
04/09/2022 04:30:00,10,76.41,2.4,0,weather-pro-8
04/09/2022 04:35:00,8.3,76.49,2.3,0,weather-pro-8
04/09/2022 04:40:00,8.9,76.17,2.4,0,weather-pro-8
04/09/2022 04:45:00,9.5,76.2,1.6,0,weather-pro-8
04/09/2022 04:50:00,8.8,76.37,1,0,weather-pro-8
04/09/2022 04:55:00,8.2,75.32,1.9,0,weather-pro-8
04/09/2022 05:00:00,10,71.93,5.2,0,weather-pro-8
04/09/2022 05:05:00,9,72.71,5.7,0,weather-pro-8
04/09/2022 05:10:00,10.2,71.32,5.6,0,weather-pro-8
04/09/2022 05:15:00,10.1,71.19,6.1,0,weather-pro-8
04/09/2022 05:20:00,10.5,72.67,4.7,0,weather-pro-8
04/09/2022 05:25:00,9.4,72.7,6.1,0,weather-pro-8
04/09/2022 05:30:00,10.8,71.12,5.6,0,weather-pro-8
04/09/2022 05:35:00,9.7,71.56,5.8,0,weather-pro-8
04/09/2022 05:40:00,9.3,71.19,4.9,0,weather-pro-8
04/09/2022 05:45:00,9,72.65,5.1,0,weather-pro-8
04/09/2022 05:50:00,10.7,72.85,5.1,0,weather-pro-8
04/09/2022 05:55:00,10.3,71.88,4.4,0,weather-pro-8
04/09/2022 06:00:00,13,62.47,9.4,0,weather-pro-8
04/09/2022 06:05:00,12.8,63.36,9.7,0,weather-pro-8
04/09/2022 06:10:00,12.4,63.19,9.4,0,weather-pro-8
04/09/2022 06:15:00,12.4,62.88,9.8,0,weather-pro-8
04/09/2022 06:20:00,12.8,63.45,10.2,0,weather-pro-8
04/09/2022 06:25:00,13.6,61.9,10.3,0,weather-pro-8
04/09/2022 06:30:00,12.8,62.4,9.1,0,weather-pro-8
04/09/2022 06:35:00,12.8,61.75,8.8,0,weather-pro-8
04/09/2022 06:40:00,12,61.47,10.4,0,weather-pro-8
04/09/2022 06:45:00,13.4,62.21,8.6,0,weather-pro-8
04/09/2022 06:50:00,13.3,63.27,8.6,0,weather-pro-8
04/09/2022 06:55:00,12.3,63.15,9,0,weather-pro-8
04/09/2022 07:00:00,13,58.29,5.4,0,weather-pro-8
04/09/2022 07:05:00,12.1,58.26,6.3,0,weather-pro-8
04/09/2022 07:10:00,13,58.82,5.6,0,weather-pro-8
04/09/2022 07:15:00,13.2,58.56,5.5,0,weather-pro-8
04/09/2022 07:20:00,13.3,59.19,5.4,0,weather-pro-8
04/09/2022 07:25:00,13.4,58.68,4.6,0,weather-pro-8
04/09/2022 07:30:00,13.8,59.23,6.4,0,weather-pro-8
04/09/2022 07:35:00,12.3,59.12,4.5,0,weather-pro-8
04/09/2022 07:40:00,12.3,58.23,6,0,weather-pro-8
04/09/2022 07:45:00,12.4,59.09,5.5,0,weather-pro-8
04/09/2022 07:50:00,12.8,57.67,5.9,0,weather-pro-8
04/09/2022 07:55:00,13.6,58.01,4.9,0,weather-pro-8
04/09/2022 08:00:00,15,55.73,3.7,2,weather-pro-8
04/09/2022 08:05:00,14.8,56.61,3.4,2,weather-pro-8
04/09/2022 08:10:00,15.5,56.33,4.4,2,weather-pro-8
04/09/2022 08:15:00,15,55,4.1,2,weather-pro-8
04/09/2022 08:20:00,15.5,54.98,3,2,weather-pro-8
04/09/2022 08:25:00,15.6,54.9,3.7,2,weather-pro-8
04/09/2022 08:30:00,14.8,55.92,2.7,2,weather-pro-8
04/09/2022 08:35:00,15.9,55.92,2.8,2,weather-pro-8
04/09/2022 08:40:00,15.5,55.6,4.2,2,weather-pro-8
04/09/2022 08:45:00,15.1,55.96,4.7,2,weather-pro-8
04/09/2022 08:50:00,15.2,55.33,2.9,2,weather-pro-8
04/09/2022 08:55:00,14.4,56.48,3.1,2,weather-pro-8
04/09/2022 09:00:00,17,48.3,13,2,weather-pro-8
04/09/2022 09:05:00,16.1,48.02,12.8,2,weather-pro-8
04/09/2022 09:10:00,17.7,48.45,13.8,2,weather-pro-8
04/09/2022 09:15:00,17.9,47.69,13.1,2,weather-pro-8
04/09/2022 09:20:00,17.5,48.59,12.6,2,weather-pro-8
04/09/2022 09:25:00,16.8,48.07,14,2,weather-pro-8
04/09/2022 09:30:00,16.3,48.05,12.9,2,weather-pro-8
04/09/2022 09:35:00,18,47.68,13.2,2,weather-pro-8
04/09/2022 09:40:00,16.8,47.66,12.8,2,weather-pro-8
04/09/2022 09:45:00,16.4,49.29,13.1,2,weather-pro-8
04/09/2022 09:50:00,17,49.28,12.8,2,weather-pro-8
04/09/2022 09:55:00,16.1,48.14,13,2,weather-pro-8
04/09/2022 10:00:00,18,45.34,14.8,3,weather-pro-8
04/09/2022 10:05:00,19,45.87,13.8,3,weather-pro-8
04/09/2022 10:10:00,18.8,44.96,15,3,weather-pro-8
04/09/2022 10:15:00,18.8,46.1,15.1,3,weather-pro-8
04/09/2022 10:20:00,18.9,45.4,15.7,3,weather-pro-8
04/09/2022 10:25:00,18.6,45.29,14.5,3,weather-pro-8
04/09/2022 10:30:00,17.2,45.55,15.5,3,weather-pro-8
04/09/2022 10:35:00,19,44.87,15,3,weather-pro-8
04/09/2022 10:40:00,18.8,45.51,15.4,3,weather-pro-8
04/09/2022 10:45:00,17.4,46.14,15.4,3,weather-pro-8
04/09/2022 10:50:00,18.2,45.74,14.7,3,weather-pro-8
04/09/2022 10:55:00,17.7,44.69,13.9,3,weather-pro-8
04/09/2022 11:00:00,18,45.49,15.8,4,weather-pro-8
04/09/2022 11:05:00,17.1,45.98,15.1,4,weather-pro-8
04/09/2022 11:10:00,17.1,45.55,15.6,4,weather-pro-8
04/09/2022 11:15:00,18.9,46.14,16.3,4,weather-pro-8
04/09/2022 11:20:00,18.4,44.64,16.4,4,weather-pro-8
04/09/2022 11:25:00,17.2,46.22,15.3,4,weather-pro-8
04/09/2022 11:30:00,18.4,45.84,16.6,4,weather-pro-8
04/09/2022 11:35:00,17.1,45.67,16.2,4,weather-pro-8
04/09/2022 11:40:00,18.1,45.85,15,4,weather-pro-8
04/09/2022 11:45:00,17.3,45.12,16,4,weather-pro-8
04/09/2022 11:50:00,17.3,46.41,16.2,4,weather-pro-8
04/09/2022 11:55:00,17.3,46.01,16.6,4,weather-pro-8
04/09/2022 12:00:00,19,42.59,11.2,4,weather-pro-8
04/09/2022 12:05:00,19.8,42.3,11.1,4,weather-pro-8
04/09/2022 12:10:00,19.8,43.05,12.2,4,weather-pro-8
04/09/2022 12:15:00,19.7,43.07,11.1,4,weather-pro-8
04/09/2022 12:20:00,19.7,41.83,12.1,4,weather-pro-8
04/09/2022 12:25:00,19.5,41.9,10.2,4,weather-pro-8
04/09/2022 12:30:00,19,41.9,12,4,weather-pro-8
04/09/2022 12:35:00,18.3,42.48,11.4,4,weather-pro-8
04/09/2022 12:40:00,19.6,43.2,10.5,4,weather-pro-8
04/09/2022 12:45:00,18.3,43.31,11.9,4,weather-pro-8
04/09/2022 12:50:00,19.4,42.77,10.9,4,weather-pro-8
04/09/2022 12:55:00,19.7,42.33,11.6,4,weather-pro-8
04/09/2022 13:00:00,19,39.73,16.6,4,weather-pro-8
04/09/2022 13:05:00,18,40.54,16.7,4,weather-pro-8
04/09/2022 13:10:00,19.5,39.24,16.8,4,weather-pro-8
04/09/2022 13:15:00,18.9,39.75,16.2,4,weather-pro-8
04/09/2022 13:20:00,18.3,40.34,16.8,4,weather-pro-8
04/09/2022 13:25:00,19.2,39.23,16.7,4,weather-pro-8
04/09/2022 13:30:00,18.5,38.98,17.4,4,weather-pro-8
04/09/2022 13:35:00,19.6,39.91,16.2,4,weather-pro-8
04/09/2022 13:40:00,18.9,40.17,17,4,weather-pro-8
04/09/2022 13:45:00,19.8,38.9,17.1,4,weather-pro-8
04/09/2022 13:50:00,18.4,39.89,17,4,weather-pro-8
04/09/2022 13:55:00,19.1,39.01,16.7,4,weather-pro-8
04/09/2022 14:00:00,20,37.52,10.9,4,weather-pro-8
04/09/2022 14:05:00,21,38.29,11.7,4,weather-pro-8
04/09/2022 14:10:00,20.6,38.36,10.2,4,weather-pro-8
04/09/2022 14:15:00,19,37.67,10.4,4,weather-pro-8
04/09/2022 14:20:00,20.9,37.66,11.4,4,weather-pro-8
04/09/2022 14:25:00,20.7,37.24,10.4,4,weather-pro-8
04/09/2022 14:30:00,19.1,38.42,10.9,4,weather-pro-8
04/09/2022 14:35:00,20.1,36.57,11,4,weather-pro-8
04/09/2022 14:40:00,20.1,37.81,11.7,4,weather-pro-8
04/09/2022 14:45:00,20.4,37.78,10.7,4,weather-pro-8
04/09/2022 14:50:00,20.1,38.38,10.4,4,weather-pro-8
04/09/2022 14:55:00,20.7,36.98,11,4,weather-pro-8
04/09/2022 15:00:00,20,34.82,18.4,4,weather-pro-8
04/09/2022 15:05:00,20.6,35.81,18.6,4,weather-pro-8
04/09/2022 15:10:00,20.8,34.39,19.3,4,weather-pro-8
04/09/2022 15:15:00,19.7,34.91,18.3,4,weather-pro-8
04/09/2022 15:20:00,19.8,34.89,18,4,weather-pro-8
04/09/2022 15:25:00,20.3,35,19.2,4,weather-pro-8
04/09/2022 15:30:00,19.3,35.37,17.8,4,weather-pro-8
04/09/2022 15:35:00,19.2,34.62,18.9,4,weather-pro-8
04/09/2022 15:40:00,19.8,34.56,18.3,4,weather-pro-8
04/09/2022 15:45:00,19.9,35.08,18.4,4,weather-pro-8
04/09/2022 15:50:00,20.4,34.23,18.9,4,weather-pro-8
04/09/2022 15:55:00,19.4,33.99,18.5,4,weather-pro-8
04/09/2022 16:00:00,20,34.82,11.2,3,weather-pro-8
04/09/2022 16:05:00,20.3,35.48,12.2,3,weather-pro-8
04/09/2022 16:10:00,19.6,34.45,11.2,3,weather-pro-8
04/09/2022 16:15:00,20.6,34.6,10.7,3,weather-pro-8
04/09/2022 16:20:00,20.1,34.22,10.6,3,weather-pro-8
04/09/2022 16:25:00,19.2,35.63,11.7,3,weather-pro-8
04/09/2022 16:30:00,19,35.51,10.6,3,weather-pro-8
04/09/2022 16:35:00,20.7,34.31,11.2,3,weather-pro-8
04/09/2022 16:40:00,19.5,35.16,11.1,3,weather-pro-8
04/09/2022 16:45:00,19.8,34.21,10.6,3,weather-pro-8
04/09/2022 16:50:00,20.8,35,11,3,weather-pro-8
04/09/2022 16:55:00,19.8,34.8,10.8,3,weather-pro-8
04/09/2022 17:00:00,20,37.31,3.7,3,weather-pro-8
04/09/2022 17:05:00,19,37.18,3.2,3,weather-pro-8
04/09/2022 17:10:00,19.7,36.98,4.1,3,weather-pro-8
04/09/2022 17:15:00,20.3,36.31,4.5,3,weather-pro-8
04/09/2022 17:20:00,20.6,36.83,3,3,weather-pro-8
04/09/2022 17:25:00,20.9,36.92,3,3,weather-pro-8
04/09/2022 17:30:00,19,37.65,4.4,3,weather-pro-8
04/09/2022 17:35:00,20,38.08,2.7,3,weather-pro-8
04/09/2022 17:40:00,20.1,38.27,4,3,weather-pro-8
04/09/2022 17:45:00,21,36.7,3.4,3,weather-pro-8
04/09/2022 17:50:00,20.9,36.85,3,3,weather-pro-8
04/09/2022 17:55:00,19.5,37.64,3.2,3,weather-pro-8
04/09/2022 18:00:00,18,42.3,11.2,1,weather-pro-8
04/09/2022 18:05:00,17.9,43,11.6,1,weather-pro-8
04/09/2022 18:10:00,17.7,41.35,12.1,1,weather-pro-8
04/09/2022 18:15:00,18.2,42.59,10.3,1,weather-pro-8
04/09/2022 18:20:00,17.6,42.63,10.7,1,weather-pro-8
04/09/2022 18:25:00,17.7,42.8,10.8,1,weather-pro-8
04/09/2022 18:30:00,18.8,41.96,11.8,1,weather-pro-8
04/09/2022 18:35:00,17.3,42.4,11,1,weather-pro-8
04/09/2022 18:40:00,17.9,42.56,11.5,1,weather-pro-8
04/09/2022 18:45:00,17.4,42.52,10.9,1,weather-pro-8
04/09/2022 18:50:00,17,43.04,11.2,1,weather-pro-8
04/09/2022 18:55:00,17.2,41.44,10.7,1,weather-pro-8
04/09/2022 19:00:00,17,42.02,11.2,0,weather-pro-8
04/09/2022 19:05:00,16.1,42.26,12.2,0,weather-pro-8
04/09/2022 19:10:00,16.7,41.1,10.6,0,weather-pro-8
04/09/2022 19:15:00,16.1,42.76,12,0,weather-pro-8
04/09/2022 19:20:00,17.2,41.51,10.6,0,weather-pro-8
04/09/2022 19:25:00,18,41.89,11.1,0,weather-pro-8
04/09/2022 19:30:00,16.7,42.64,10.8,0,weather-pro-8
04/09/2022 19:35:00,16.5,41.17,12,0,weather-pro-8
04/09/2022 19:40:00,16.2,42.69,10.9,0,weather-pro-8
04/09/2022 19:45:00,17.1,42.76,10.8,0,weather-pro-8
04/09/2022 19:50:00,16.9,41.2,11.2,0,weather-pro-8
04/09/2022 19:55:00,17.4,41.92,12,0,weather-pro-8
04/09/2022 20:00:00,15.2,50.58,31.5,0,weather-pro-8
04/09/2022 20:05:00,15.5,50.34,30.7,0,weather-pro-8
04/09/2022 20:10:00,15.5,50.76,32.2,0,weather-pro-8
04/09/2022 20:15:00,14.9,50.61,32.4,0,weather-pro-8
04/09/2022 20:20:00,14.4,49.59,32.5,0,weather-pro-8
04/09/2022 20:25:00,15.2,51.05,32.4,0,weather-pro-8
04/09/2022 20:30:00,16.1,50.79,32.2,0,weather-pro-8
04/09/2022 20:35:00,16.1,51.43,31.2,0,weather-pro-8
04/09/2022 20:40:00,16,50.26,31.1,0,weather-pro-8
04/09/2022 20:45:00,16.2,51,31,0,weather-pro-8
04/09/2022 20:50:00,16.2,51.5,32.1,0,weather-pro-8
04/09/2022 20:55:00,16.1,51.12,31.8,0,weather-pro-8
04/09/2022 21:00:00,12,71.46,40.7,0,weather-pro-8
04/09/2022 21:05:00,11.2,70.47,41.6,0,weather-pro-8
04/09/2022 21:10:00,12,71.54,41.7,0,weather-pro-8
04/09/2022 21:15:00,12.1,71.22,39.8,0,weather-pro-8
04/09/2022 21:20:00,11.5,72.25,39.8,0,weather-pro-8
04/09/2022 21:25:00,11.5,71.1,41,0,weather-pro-8
04/09/2022 21:30:00,12.5,71.29,40.5,0,weather-pro-8
04/09/2022 21:35:00,12.9,70.5,41.7,0,weather-pro-8
04/09/2022 21:40:00,12.9,71.09,40.8,0,weather-pro-8
04/09/2022 21:45:00,12.9,71.02,40.2,0,weather-pro-8
04/09/2022 21:50:00,11.7,72.04,40.5,0,weather-pro-8
04/09/2022 21:55:00,12.3,71.6,39.8,0,weather-pro-8
04/09/2022 22:00:00,10,76.19,37.1,0,weather-pro-8
04/09/2022 22:05:00,10.9,75.48,37,0,weather-pro-8
04/09/2022 22:10:00,9.3,75.37,36.9,0,weather-pro-8
04/09/2022 22:15:00,10.2,75.93,36.8,0,weather-pro-8
04/09/2022 22:20:00,10.1,75.86,37.7,0,weather-pro-8
04/09/2022 22:25:00,10.7,76.84,37.7,0,weather-pro-8
04/09/2022 22:30:00,10.3,75.81,36.4,0,weather-pro-8
04/09/2022 22:35:00,10.8,75.4,37.6,0,weather-pro-8
04/09/2022 22:40:00,9.7,75.69,37.9,0,weather-pro-8
04/09/2022 22:45:00,10.2,76.95,38,0,weather-pro-8
04/09/2022 22:50:00,10.8,76.96,36.6,0,weather-pro-8
04/09/2022 22:55:00,10.9,76.94,37.3,0,weather-pro-8
04/09/2022 23:00:00,9,76.48,34.5,0,weather-pro-8
04/09/2022 23:05:00,9.9,76.98,34.2,0,weather-pro-8
04/09/2022 23:10:00,9.6,76.12,35.2,0,weather-pro-8
04/09/2022 23:15:00,9.9,77.24,34.9,0,weather-pro-8
04/09/2022 23:20:00,8.7,75.85,34.4,0,weather-pro-8
04/09/2022 23:25:00,8.9,77.4,35,0,weather-pro-8
04/09/2022 23:30:00,8.7,76.83,33.8,0,weather-pro-8
04/09/2022 23:35:00,9.2,75.92,34.5,0,weather-pro-8
04/09/2022 23:40:00,9.4,77.36,34,0,weather-pro-8
04/09/2022 23:45:00,9.5,76.66,34.1,0,weather-pro-8
04/09/2022 23:50:00,8.8,75.73,34.5,0,weather-pro-8
04/09/2022 23:55:00,8.4,76.25,35.2,0,weather-pro-8
04/10/2022 00:00:00,8,75.85,31.7,0,weather-pro-8
04/10/2022 00:05:00,7.9,76.11,31.9,0,weather-pro-8
04/10/2022 00:10:00,7.2,75.65,31.7,0,weather-pro-8
04/10/2022 00:15:00,8.2,76.33,31,0,weather-pro-8
04/10/2022 00:20:00,8.6,76.08,31.2,0,weather-pro-8
04/10/2022 00:25:00,8.2,75.16,32.6,0,weather-pro-8
04/10/2022 00:30:00,8.8,76.29,32,0,weather-pro-8
04/10/2022 00:35:00,8,76.02,30.8,0,weather-pro-8
04/10/2022 00:40:00,8.6,75.2,31.6,0,weather-pro-8
04/10/2022 00:45:00,8.2,76.17,31.7,0,weather-pro-8
04/10/2022 00:50:00,7.9,75.07,31.2,0,weather-pro-8
04/10/2022 00:55:00,7.9,75.51,32.4,0,weather-pro-8
04/10/2022 01:00:00,8,75.85,29.5,0,weather-pro-8
04/10/2022 01:05:00,8.7,74.92,29,0,weather-pro-8
04/10/2022 01:10:00,7.9,76.3,30,0,weather-pro-8
04/10/2022 01:15:00,8.9,74.89,30.3,0,weather-pro-8
04/10/2022 01:20:00,7.7,75.32,29.5,0,weather-pro-8
04/10/2022 01:25:00,7.6,75.45,29.4,0,weather-pro-8
04/10/2022 01:30:00,7.2,74.99,29.4,0,weather-pro-8
04/10/2022 01:35:00,8.8,75.92,28.8,0,weather-pro-8
04/10/2022 01:40:00,8.7,76.33,29.3,0,weather-pro-8
04/10/2022 01:45:00,7.6,76.26,30.4,0,weather-pro-8
04/10/2022 01:50:00,7.8,76.64,29.2,0,weather-pro-8
04/10/2022 01:55:00,8.6,75.24,29.7,0,weather-pro-8
04/10/2022 02:00:00,7,76.85,27.3,0,weather-pro-8
04/10/2022 02:05:00,7.2,75.92,27.8,0,weather-pro-8
04/10/2022 02:10:00,7.8,76.67,28,0,weather-pro-8
04/10/2022 02:15:00,7.1,77.68,27.6,0,weather-pro-8
04/10/2022 02:20:00,7.2,76.52,26.4,0,weather-pro-8
04/10/2022 02:25:00,7.2,75.99,27,0,weather-pro-8
04/10/2022 02:30:00,6.6,77.04,27.5,0,weather-pro-8
04/10/2022 02:35:00,7.9,77.17,27.4,0,weather-pro-8
04/10/2022 02:40:00,6.9,77.24,27.4,0,weather-pro-8
04/10/2022 02:45:00,7.6,77.2,26.6,0,weather-pro-8
04/10/2022 02:50:00,7.8,77.42,26.5,0,weather-pro-8
04/10/2022 02:55:00,6.1,76.41,27.1,0,weather-pro-8
04/10/2022 03:00:00,6,87,31.7,0,weather-pro-8
04/10/2022 03:05:00,6.7,87.08,31.3,0,weather-pro-8
04/10/2022 03:10:00,6.7,86.05,31.1,0,weather-pro-8
04/10/2022 03:15:00,5.8,87.83,31.1,0,weather-pro-8
04/10/2022 03:20:00,6.8,86.97,30.8,0,weather-pro-8
04/10/2022 03:25:00,5.8,86.81,31.1,0,weather-pro-8
04/10/2022 03:30:00,5.4,87.18,32.6,0,weather-pro-8
04/10/2022 03:35:00,6.9,87.98,31.8,0,weather-pro-8
04/10/2022 03:40:00,5.4,87.74,32.3,0,weather-pro-8
04/10/2022 03:45:00,5.8,87.32,31.2,0,weather-pro-8
04/10/2022 03:50:00,6,87.11,31.9,0,weather-pro-8
04/10/2022 03:55:00,6,86.42,31.2,0,weather-pro-8
04/10/2022 04:00:00,6,81.07,31.7,0,weather-pro-8
04/10/2022 04:05:00,6.5,81.99,32,0,weather-pro-8
04/10/2022 04:10:00,5.2,80.42,31.9,0,weather-pro-8
04/10/2022 04:15:00,6.2,80.51,31.8,0,weather-pro-8
04/10/2022 04:20:00,6,80.84,32.3,0,weather-pro-8
04/10/2022 04:25:00,5.2,80.86,31.4,0,weather-pro-8
04/10/2022 04:30:00,5.5,81.78,30.7,0,weather-pro-8
04/10/2022 04:35:00,6.6,80.63,31.8,0,weather-pro-8
04/10/2022 04:40:00,5.7,80.59,32,0,weather-pro-8
04/10/2022 04:45:00,5.7,80.87,31.5,0,weather-pro-8
04/10/2022 04:50:00,5.5,80.59,30.8,0,weather-pro-8
04/10/2022 04:55:00,5.2,80.73,31.2,0,weather-pro-8
04/10/2022 05:00:00,4,93.48,28.2,0,weather-pro-8
04/10/2022 05:05:00,4.5,94.08,27.5,0,weather-pro-8
04/10/2022 05:10:00,4.7,93.99,28.1,0,weather-pro-8
04/10/2022 05:15:00,4.9,93.05,28.1,0,weather-pro-8
04/10/2022 05:20:00,4.2,94.24,27.3,0,weather-pro-8
04/10/2022 05:25:00,4.1,93.06,28.6,0,weather-pro-8
04/10/2022 05:30:00,5,93.29,27.4,0,weather-pro-8
04/10/2022 05:35:00,3.7,93.64,28.2,0,weather-pro-8
04/10/2022 05:40:00,4.2,93.64,28.6,0,weather-pro-8
04/10/2022 05:45:00,3.2,92.54,28.6,0,weather-pro-8
04/10/2022 05:50:00,4.6,93.6,28.3,0,weather-pro-8
04/10/2022 05:55:00,4.9,93.59,27.9,0,weather-pro-8
04/10/2022 06:00:00,4,86.8,20.5,0,weather-pro-8
04/10/2022 06:05:00,3.4,87.3,20,0,weather-pro-8
04/10/2022 06:10:00,4.3,87.02,19.8,0,weather-pro-8
04/10/2022 06:15:00,4.4,86.59,20.4,0,weather-pro-8
04/10/2022 06:20:00,3.5,87.73,19.5,0,weather-pro-8
04/10/2022 06:25:00,4.2,86.25,21.1,0,weather-pro-8
04/10/2022 06:30:00,3.4,87.11,19.5,0,weather-pro-8
04/10/2022 06:35:00,4.4,86.98,20.2,0,weather-pro-8
04/10/2022 06:40:00,3.1,87.07,19.5,0,weather-pro-8
04/10/2022 06:45:00,3.7,85.88,20,0,weather-pro-8
04/10/2022 06:50:00,3.8,85.87,19.5,0,weather-pro-8
04/10/2022 06:55:00,4.2,87.26,19.8,0,weather-pro-8
04/10/2022 07:00:00,3,93.14,11.2,0,weather-pro-8
04/10/2022 07:05:00,3.1,94.12,11.7,0,weather-pro-8
04/10/2022 07:10:00,3.5,92.92,11.8,0,weather-pro-8
04/10/2022 07:15:00,3.5,92.27,11.1,0,weather-pro-8
04/10/2022 07:20:00,2.6,92.79,10.7,0,weather-pro-8
04/10/2022 07:25:00,2.7,92.35,10.7,0,weather-pro-8
04/10/2022 07:30:00,3.5,93.01,11.4,0,weather-pro-8
04/10/2022 07:35:00,2.4,93.66,11.9,0,weather-pro-8
04/10/2022 07:40:00,3,92.26,11.9,0,weather-pro-8
04/10/2022 07:45:00,3.7,93.72,10.9,0,weather-pro-8
04/10/2022 07:50:00,3.7,92.51,11.2,0,weather-pro-8
04/10/2022 07:55:00,3.1,93.01,10.6,0,weather-pro-8
04/10/2022 08:00:00,3.9,93.47,7.2,0,weather-pro-8
04/10/2022 08:05:00,4.4,94.3,7.2,0,weather-pro-8
04/10/2022 08:10:00,3.9,93.22,7.1,0,weather-pro-8
04/10/2022 08:15:00,3.7,92.72,7.9,0,weather-pro-8
04/10/2022 08:20:00,4,92.66,7,0,weather-pro-8
04/10/2022 08:25:00,3.3,93.64,6.9,0,weather-pro-8
04/10/2022 08:30:00,4.9,93.7,7.8,0,weather-pro-8
04/10/2022 08:35:00,4.1,92.58,7.8,0,weather-pro-8
04/10/2022 08:40:00,3.3,94.3,6.5,0,weather-pro-8
04/10/2022 08:45:00,3.4,93.67,6.4,0,weather-pro-8
04/10/2022 08:50:00,4.1,94.17,7.1,0,weather-pro-8
04/10/2022 08:55:00,4.8,93.56,6.9,0,weather-pro-8
04/10/2022 09:00:00,4,86.8,22.3,1,weather-pro-8
04/10/2022 09:05:00,4.5,86.11,23,1,weather-pro-8
04/10/2022 09:10:00,3.1,87.2,22.9,1,weather-pro-8
04/10/2022 09:15:00,3.2,86.82,22.9,1,weather-pro-8
04/10/2022 09:20:00,4.2,86.95,21.3,1,weather-pro-8
04/10/2022 09:25:00,4.9,86.51,22.7,1,weather-pro-8
04/10/2022 09:30:00,3,87.65,23.2,1,weather-pro-8
04/10/2022 09:35:00,3.3,87,22.4,1,weather-pro-8
04/10/2022 09:40:00,3.5,86.83,21.5,1,weather-pro-8
04/10/2022 09:45:00,3.5,86.59,21.3,1,weather-pro-8
04/10/2022 09:50:00,3.2,85.88,21.9,1,weather-pro-8
04/10/2022 09:55:00,4.6,87.64,23,1,weather-pro-8
04/10/2022 10:00:00,3,93.14,16.6,1,weather-pro-8
04/10/2022 10:05:00,3.7,92.41,17,1,weather-pro-8
04/10/2022 10:10:00,3.7,93.61,16.1,1,weather-pro-8
04/10/2022 10:15:00,2.4,93.75,16.5,1,weather-pro-8
04/10/2022 10:20:00,2.3,92.24,17.1,1,weather-pro-8
04/10/2022 10:25:00,2.8,92.35,15.8,1,weather-pro-8
04/10/2022 10:30:00,3.1,92.38,17,1,weather-pro-8
04/10/2022 10:35:00,2.1,92.46,16.6,1,weather-pro-8
04/10/2022 10:40:00,2.1,93.74,16.5,1,weather-pro-8
04/10/2022 10:45:00,3.8,92.65,17.5,1,weather-pro-8
04/10/2022 10:50:00,2.5,93.9,17.3,1,weather-pro-8
04/10/2022 10:55:00,3.9,93.79,17.3,1,weather-pro-8
04/10/2022 11:00:00,3.9,87.55,7.3,1,weather-pro-8
04/10/2022 11:05:00,3.5,86.56,7.6,1,weather-pro-8
04/10/2022 11:10:00,4.5,86.86,7.8,1,weather-pro-8
04/10/2022 11:15:00,3.8,87.17,6.9,1,weather-pro-8
04/10/2022 11:20:00,3.4,88.5,6.5,1,weather-pro-8
04/10/2022 11:25:00,3.6,87.97,6.8,1,weather-pro-8
04/10/2022 11:30:00,3.1,87.38,8.2,1,weather-pro-8
04/10/2022 11:35:00,3.4,88.3,6.8,1,weather-pro-8
04/10/2022 11:40:00,3.5,87.96,6.9,1,weather-pro-8
04/10/2022 11:45:00,3.9,87.08,7.8,1,weather-pro-8
04/10/2022 11:50:00,3,87.18,6.8,1,weather-pro-8
04/10/2022 11:55:00,4.8,87.43,6.7,1,weather-pro-8
04/10/2022 12:00:00,4,93.19,14.8,2,weather-pro-8
04/10/2022 12:05:00,4.6,92.74,14.7,2,weather-pro-8
04/10/2022 12:10:00,4.2,92.51,14.1,2,weather-pro-8
04/10/2022 12:15:00,3.1,93.77,14,2,weather-pro-8
04/10/2022 12:20:00,4.8,93.58,14,2,weather-pro-8
04/10/2022 12:25:00,3,93.15,15.3,2,weather-pro-8
04/10/2022 12:30:00,3.4,93.56,14.6,2,weather-pro-8
04/10/2022 12:35:00,3.9,93.26,14.1,2,weather-pro-8
04/10/2022 12:40:00,3.4,92.9,15.8,2,weather-pro-8
04/10/2022 12:45:00,3.9,92.57,15.7,2,weather-pro-8
04/10/2022 12:50:00,4.1,92.87,14.8,2,weather-pro-8
04/10/2022 12:55:00,3.4,93.68,13.8,2,weather-pro-8
04/10/2022 13:00:00,5,80.94,9.4,1,weather-pro-8
04/10/2022 13:05:00,4.4,80.42,9.4,1,weather-pro-8
04/10/2022 13:10:00,5.4,81.61,10.4,1,weather-pro-8
04/10/2022 13:15:00,5.7,80.19,9.9,1,weather-pro-8
04/10/2022 13:20:00,6,80.49,9.9,1,weather-pro-8
04/10/2022 13:25:00,5.6,80.39,8.6,1,weather-pro-8
04/10/2022 13:30:00,5.4,80.3,9.1,1,weather-pro-8
04/10/2022 13:35:00,6,80.51,10.4,1,weather-pro-8
04/10/2022 13:40:00,5.4,81.26,9.5,1,weather-pro-8
04/10/2022 13:45:00,4.1,81.76,10.4,1,weather-pro-8
04/10/2022 13:50:00,4.7,80.63,9.8,1,weather-pro-8
04/10/2022 13:55:00,4.9,80.81,8.8,1,weather-pro-8
04/10/2022 14:00:00,5,87.17,7.3,1,weather-pro-8
04/10/2022 14:05:00,5.2,87.55,8.2,1,weather-pro-8
04/10/2022 14:10:00,5.3,86.67,6.5,1,weather-pro-8
