time,temperature,humidity,windspeed,uvindex,deviceid
04/12/2022 03:10:00,1,75.21,5.2,0,weather-pro-9
04/12/2022 03:15:00,0.2,74.64,5.3,0,weather-pro-9
04/12/2022 03:20:00,1.7,74.13,4.8,0,weather-pro-9
04/12/2022 03:25:00,0.7,75.47,5.2,0,weather-pro-9
04/12/2022 03:30:00,1.8,73.69,6.3,0,weather-pro-9
04/12/2022 03:35:00,1.2,74.65,5.7,0,weather-pro-9
04/12/2022 03:40:00,1.2,75.42,5.2,0,weather-pro-9
04/12/2022 03:45:00,1.1,74.18,5.3,0,weather-pro-9
04/12/2022 03:50:00,1.4,73.87,5.5,0,weather-pro-9
04/12/2022 03:55:00,2,74.17,5.4,0,weather-pro-9
04/12/2022 04:00:00,0,80.22,3.6,0,weather-pro-9
04/12/2022 04:05:00,-0.2,80.5,3.5,0,weather-pro-9
04/12/2022 04:10:00,0.5,80.39,3.5,0,weather-pro-9
04/12/2022 04:15:00,0.6,81.11,4.5,0,weather-pro-9
04/12/2022 04:20:00,-0.8,80.53,4.3,0,weather-pro-9
04/12/2022 04:25:00,-0.7,80.96,4.5,0,weather-pro-9
04/12/2022 04:30:00,0.6,79.58,2.9,0,weather-pro-9
04/12/2022 04:35:00,-0.3,80.89,4.1,0,weather-pro-9
04/12/2022 04:40:00,0.1,79.61,2.7,0,weather-pro-9
04/12/2022 04:45:00,-0.9,80.35,4.4,0,weather-pro-9
04/12/2022 04:50:00,-0.1,79.85,2.9,0,weather-pro-9
04/12/2022 04:55:00,-0.3,81.16,3.6,0,weather-pro-9
04/12/2022 05:00:00,-0.1,81.06,0.1,0,weather-pro-9
04/12/2022 05:05:00,-0.6,80.51,0.2,0,weather-pro-9
04/12/2022 05:10:00,-0.5,81.99,0,0,weather-pro-9
04/12/2022 05:15:00,-0.1,81.87,0,0,weather-pro-9
04/12/2022 05:20:00,0.6,81.37,0.2,0,weather-pro-9
04/12/2022 05:25:00,0.7,81.56,0,0,weather-pro-9
04/12/2022 05:30:00,0.4,81.84,0.4,0,weather-pro-9
04/12/2022 05:35:00,0.4,81.29,0.2,0,weather-pro-9
04/12/2022 05:40:00,0.2,81.93,0,0,weather-pro-9
04/12/2022 05:45:00,-0.5,81.05,0.1,0,weather-pro-9
04/12/2022 05:50:00,-0.9,81.75,0,0,weather-pro-9
04/12/2022 05:55:00,-0.4,80.52,0.6,0,weather-pro-9
04/12/2022 06:00:00,-1,80.08,7.6,0,weather-pro-9
04/12/2022 06:05:00,-0.4,79.28,8.1,0,weather-pro-9
04/12/2022 06:10:00,-0.1,80.17,6.9,0,weather-pro-9
04/12/2022 06:15:00,-0.9,80.99,8.1,0,weather-pro-9
04/12/2022 06:20:00,-1.2,79.71,6.9,0,weather-pro-9
04/12/2022 06:25:00,-0.5,79.62,6.7,0,weather-pro-9
04/12/2022 06:30:00,-1.7,79.23,6.9,0,weather-pro-9
04/12/2022 06:35:00,-1.4,80.97,7.2,0,weather-pro-9
04/12/2022 06:40:00,-1.7,80.35,7.5,0,weather-pro-9
04/12/2022 06:45:00,-0.3,79.19,8.4,0,weather-pro-9
04/12/2022 06:50:00,-0.5,79.43,6.6,0,weather-pro-9
04/12/2022 06:55:00,-0.5,80.05,7,0,weather-pro-9
04/12/2022 07:00:00,0,80.22,5.4,1,weather-pro-9
04/12/2022 07:05:00,0.4,79.33,4.5,1,weather-pro-9
04/12/2022 07:10:00,-0.7,80.87,6.4,1,weather-pro-9
04/12/2022 07:15:00,0.9,79.97,6.2,1,weather-pro-9
04/12/2022 07:20:00,-0.5,80.79,4.8,1,weather-pro-9
04/12/2022 07:25:00,0.1,79.53,5.2,1,weather-pro-9
04/12/2022 07:30:00,-0.2,79.36,5,1,weather-pro-9
04/12/2022 07:35:00,-0.5,80.23,6,1,weather-pro-9
04/12/2022 07:40:00,0.7,80.95,5.6,1,weather-pro-9
04/12/2022 07:45:00,0.8,80.07,4.9,1,weather-pro-9
04/12/2022 07:50:00,0.3,79.89,5,1,weather-pro-9
04/12/2022 07:55:00,-0.7,80.37,5.4,1,weather-pro-9
04/12/2022 08:00:00,2.9,65.48,0.1,3,weather-pro-9
04/12/2022 08:05:00,3.8,65.79,0.5,3,weather-pro-9
04/12/2022 08:10:00,2.1,64.86,1,3,weather-pro-9
04/12/2022 08:15:00,3.4,66.33,0,3,weather-pro-9
04/12/2022 08:20:00,2,65.56,0.2,3,weather-pro-9
04/12/2022 08:25:00,3.4,66,0.3,3,weather-pro-9
04/12/2022 08:30:00,3,65.73,0,3,weather-pro-9
04/12/2022 08:35:00,3.6,64.68,1,3,weather-pro-9
04/12/2022 08:40:00,3,66.32,0.4,3,weather-pro-9
04/12/2022 08:45:00,3.5,65.54,0,3,weather-pro-9
04/12/2022 08:50:00,3.7,65.95,0,3,weather-pro-9
04/12/2022 08:55:00,2.4,64.48,0,3,weather-pro-9
04/12/2022 09:00:00,5,60.55,3.6,5,weather-pro-9
04/12/2022 09:05:00,5.5,60.7,3.3,5,weather-pro-9
04/12/2022 09:10:00,5.9,59.79,3.5,5,weather-pro-9
04/12/2022 09:15:00,4.5,60,2.6,5,weather-pro-9
04/12/2022 09:20:00,4.5,59.84,3.6,5,weather-pro-9
04/12/2022 09:25:00,4.5,59.63,4.1,5,weather-pro-9
04/12/2022 09:30:00,4.4,60.04,2.8,5,weather-pro-9
04/12/2022 09:35:00,5,61.19,3.3,5,weather-pro-9
04/12/2022 09:40:00,4.9,60.65,3.4,5,weather-pro-9
04/12/2022 09:45:00,5.5,60.5,3.2,5,weather-pro-9
04/12/2022 09:50:00,5,60.67,2.9,5,weather-pro-9
04/12/2022 09:55:00,5.1,61.12,4.6,5,weather-pro-9
04/12/2022 10:00:00,8,49.26,7.6,6,weather-pro-9
04/12/2022 10:05:00,7.4,49.82,7.6,6,weather-pro-9
04/12/2022 10:10:00,7.5,49.09,8.2,6,weather-pro-9
04/12/2022 10:15:00,7.9,50.23,7.9,6,weather-pro-9
04/12/2022 10:20:00,8.5,48.53,6.9,6,weather-pro-9
04/12/2022 10:25:00,8.7,48.54,7.4,6,weather-pro-9
04/12/2022 10:30:00,8.7,48.74,6.8,6,weather-pro-9
04/12/2022 10:35:00,8.8,49.36,6.8,6,weather-pro-9
04/12/2022 10:40:00,7.5,48.34,8,6,weather-pro-9
04/12/2022 10:45:00,7.7,49.86,8,6,weather-pro-9
04/12/2022 10:50:00,8.5,49.66,6.8,6,weather-pro-9
04/12/2022 10:55:00,8.6,49.26,7.6,6,weather-pro-9
04/12/2022 11:00:00,10.9,40.35,7.3,7,weather-pro-9
04/12/2022 11:05:00,10.7,39.99,7.3,7,weather-pro-9
04/12/2022 11:10:00,10.7,39.74,8.3,7,weather-pro-9
04/12/2022 11:15:00,11.3,40.46,7.3,7,weather-pro-9
04/12/2022 11:20:00,10.5,40.76,8,7,weather-pro-9
04/12/2022 11:25:00,10.5,39.53,8.3,7,weather-pro-9
04/12/2022 11:30:00,10.8,39.73,7.7,7,weather-pro-9
04/12/2022 11:35:00,10,40.81,7.5,7,weather-pro-9
04/12/2022 11:40:00,11.3,40,7.6,7,weather-pro-9
04/12/2022 11:45:00,10,40.54,8.3,7,weather-pro-9
04/12/2022 11:50:00,10,40.36,6.9,7,weather-pro-9
04/12/2022 11:55:00,10.5,40.04,6.5,7,weather-pro-9
04/12/2022 12:00:00,13,32.77,3.6,5,weather-pro-9
04/12/2022 12:05:00,13.7,32.58,4,5,weather-pro-9
04/12/2022 12:10:00,13,32.61,4.1,5,weather-pro-9
04/12/2022 12:15:00,13.2,32.42,3,5,weather-pro-9
04/12/2022 12:20:00,13.2,33.5,2.9,5,weather-pro-9
04/12/2022 12:25:00,13.8,33.63,3.2,5,weather-pro-9
04/12/2022 12:30:00,13.5,32.04,3.8,5,weather-pro-9
04/12/2022 12:35:00,13.6,32.4,3.9,5,weather-pro-9
04/12/2022 12:40:00,12.2,32.33,2.9,5,weather-pro-9
04/12/2022 12:45:00,12,31.8,3.3,5,weather-pro-9
04/12/2022 12:50:00,13.1,33.75,3,5,weather-pro-9
04/12/2022 12:55:00,12.8,31.79,4.2,5,weather-pro-9
04/12/2022 13:00:00,15,31,7.6,8,weather-pro-9
04/12/2022 13:05:00,14.7,30.72,8.4,8,weather-pro-9
04/12/2022 13:10:00,14.1,31.27,6.9,8,weather-pro-9
04/12/2022 13:15:00,15.7,30.05,8.2,8,weather-pro-9
04/12/2022 13:20:00,15.6,31.24,8.4,8,weather-pro-9
04/12/2022 13:25:00,14.4,31.94,8.3,8,weather-pro-9
04/12/2022 13:30:00,15.1,30.5,7.6,8,weather-pro-9
04/12/2022 13:35:00,15.5,30.27,7.9,8,weather-pro-9
04/12/2022 13:40:00,14.6,31.32,7.6,8,weather-pro-9
04/12/2022 13:45:00,14.8,30.38,8,8,weather-pro-9
04/12/2022 13:50:00,14.3,30.91,7.5,8,weather-pro-9
04/12/2022 13:55:00,14.4,30.02,8.4,8,weather-pro-9
04/12/2022 14:00:00,16,29.02,7.1,8,weather-pro-9
04/12/2022 14:05:00,15.2,28.33,6.5,8,weather-pro-9
04/12/2022 14:10:00,15.3,29.3,7.8,8,weather-pro-9
04/12/2022 14:15:00,16.7,29.18,6.5,8,weather-pro-9
04/12/2022 14:20:00,17,28.7,7.4,8,weather-pro-9
04/12/2022 14:25:00,16,29.1,6.9,8,weather-pro-9
04/12/2022 14:30:00,16.8,29.91,7.8,8,weather-pro-9
04/12/2022 14:35:00,16,29.08,6.4,8,weather-pro-9
04/12/2022 14:40:00,15.7,29.47,6.3,8,weather-pro-9
04/12/2022 14:45:00,16.9,28.9,6.9,8,weather-pro-9
04/12/2022 14:50:00,16.6,28.56,7.1,8,weather-pro-9
04/12/2022 14:55:00,17,29.85,7.6,8,weather-pro-9
04/12/2022 15:00:00,17,29.36,9.4,7,weather-pro-9
04/12/2022 15:05:00,17.6,29.47,9.4,7,weather-pro-9
04/12/2022 15:10:00,17.2,28.91,8.7,7,weather-pro-9
04/12/2022 15:15:00,16.6,29.35,9.5,7,weather-pro-9
04/12/2022 15:20:00,17,29.5,9.4,7,weather-pro-9
04/12/2022 15:25:00,17,29.37,8.6,7,weather-pro-9
04/12/2022 15:30:00,17.9,28.4,10,7,weather-pro-9
04/12/2022 15:35:00,16.1,28.9,8.9,7,weather-pro-9
04/12/2022 15:40:00,16.4,28.92,9.5,7,weather-pro-9
04/12/2022 15:45:00,16,28.61,9.7,7,weather-pro-9
04/12/2022 15:50:00,17.1,28.58,9.4,7,weather-pro-9
04/12/2022 15:55:00,17.8,29.31,9.5,7,weather-pro-9
04/12/2022 16:00:00,17,27.28,11.2,6,weather-pro-9
04/12/2022 16:05:00,17.6,26.56,10.4,6,weather-pro-9
04/12/2022 16:10:00,17.6,28.15,11.4,6,weather-pro-9
04/12/2022 16:15:00,17.5,26.93,10.7,6,weather-pro-9
04/12/2022 16:20:00,16,26.51,10.4,6,weather-pro-9
04/12/2022 16:25:00,17.8,27.21,11.3,6,weather-pro-9
04/12/2022 16:30:00,17.8,28.18,10.3,6,weather-pro-9
04/12/2022 16:35:00,18,26.51,11.3,6,weather-pro-9
04/12/2022 16:40:00,16.9,28.01,11.9,6,weather-pro-9
04/12/2022 16:45:00,16.4,28.12,11.2,6,weather-pro-9
04/12/2022 16:50:00,17.3,28.09,12,6,weather-pro-9
04/12/2022 16:55:00,17.8,26.79,11.8,6,weather-pro-9
04/12/2022 17:00:00,18,23.88,7.2,4,weather-pro-9
04/12/2022 17:05:00,17,24.24,7.4,4,weather-pro-9
04/12/2022 17:10:00,18.8,24.84,6.6,4,weather-pro-9
04/12/2022 17:15:00,17.2,23.3,8.1,4,weather-pro-9
04/12/2022 17:20:00,17.8,24.72,7.1,4,weather-pro-9
04/12/2022 17:25:00,17.9,23.38,6.9,4,weather-pro-9
04/12/2022 17:30:00,18.2,23.34,7.2,4,weather-pro-9
04/12/2022 17:35:00,18.1,23.43,6.9,4,weather-pro-9
04/12/2022 17:40:00,17.3,23.81,7.6,4,weather-pro-9
04/12/2022 17:45:00,18,23.19,6.8,4,weather-pro-9
04/12/2022 17:50:00,18.3,24.19,6.9,4,weather-pro-9
04/12/2022 17:55:00,19,24.44,6.4,4,weather-pro-9
04/12/2022 18:00:00,17,25.34,13,2,weather-pro-9
04/12/2022 18:05:00,16.9,25.51,13.4,2,weather-pro-9
04/12/2022 18:10:00,17.8,24.82,13.4,2,weather-pro-9
04/12/2022 18:15:00,16.3,25.99,12.9,2,weather-pro-9
04/12/2022 18:20:00,17.2,25.84,12.6,2,weather-pro-9
04/12/2022 18:25:00,17,24.58,13.1,2,weather-pro-9
04/12/2022 18:30:00,17.3,24.9,13.5,2,weather-pro-9
04/12/2022 18:35:00,17.8,24.75,12.3,2,weather-pro-9
04/12/2022 18:40:00,16.2,25.03,12.6,2,weather-pro-9
04/12/2022 18:45:00,17.1,24.84,13.7,2,weather-pro-9
04/12/2022 18:50:00,17.5,24.53,13.3,2,weather-pro-9
04/12/2022 18:55:00,17.5,24.92,13.5,2,weather-pro-9
04/12/2022 19:00:00,16,29.07,5.4,0,weather-pro-9
04/12/2022 19:05:00,15.7,29.34,4.5,0,weather-pro-9
04/12/2022 19:10:00,15.5,29.31,5.1,0,weather-pro-9
04/12/2022 19:15:00,16.6,29.43,5.9,0,weather-pro-9
04/12/2022 19:20:00,15.2,29.63,5.6,0,weather-pro-9
04/12/2022 19:25:00,16,30.06,5.4,0,weather-pro-9
04/12/2022 19:30:00,16.8,29.57,5.5,0,weather-pro-9
04/12/2022 19:35:00,16,28.64,4.8,0,weather-pro-9
04/12/2022 19:40:00,16.1,28.52,5.8,0,weather-pro-9
04/12/2022 19:45:00,15.3,28.91,4.8,0,weather-pro-9
04/12/2022 19:50:00,16.9,28.83,5.1,0,weather-pro-9
04/12/2022 19:55:00,16,29.65,5.3,0,weather-pro-9
04/12/2022 20:00:00,12,40.9,3.5,0,weather-pro-9
04/12/2022 20:05:00,11.9,40.24,2.9,0,weather-pro-9
04/12/2022 20:10:00,12.5,40.64,3,0,weather-pro-9
04/12/2022 20:15:00,11.2,40.26,4.2,0,weather-pro-9
04/12/2022 20:20:00,11.9,40.18,4.3,0,weather-pro-9
04/12/2022 20:25:00,13,41.59,2.6,0,weather-pro-9
04/12/2022 20:30:00,12.1,40.93,2.8,0,weather-pro-9
04/12/2022 20:35:00,12.2,41.14,2.8,0,weather-pro-9
04/12/2022 20:40:00,11.6,40.39,3.7,0,weather-pro-9
04/12/2022 20:45:00,11.2,40.09,3.3,0,weather-pro-9
04/12/2022 20:50:00,13,40.73,2.6,0,weather-pro-9
04/12/2022 20:55:00,12.2,41.8,3.4,0,weather-pro-9
04/12/2022 21:00:00,10,49.82,1.8,0,weather-pro-9
04/12/2022 21:05:00,10,49.28,2.6,0,weather-pro-9
04/12/2022 21:10:00,10.5,49.43,2.5,0,weather-pro-9
04/12/2022 21:15:00,9,49.65,1.7,0,weather-pro-9
04/12/2022 21:20:00,9.5,50.4,1.2,0,weather-pro-9
04/12/2022 21:25:00,10.2,49.86,1.1,0,weather-pro-9
04/12/2022 21:30:00,10.5,49.05,2.1,0,weather-pro-9
04/12/2022 21:35:00,10.6,49.17,2.7,0,weather-pro-9
04/12/2022 21:40:00,9.1,50.66,0.8,0,weather-pro-9
04/12/2022 21:45:00,10.4,50.46,2.4,0,weather-pro-9
04/12/2022 21:50:00,9.8,49.08,1.2,0,weather-pro-9
04/12/2022 21:55:00,10.3,49.77,2.7,0,weather-pro-9
04/12/2022 22:00:00,9,49.54,5.4,0,weather-pro-9
04/12/2022 22:05:00,8.4,49.37,5.8,0,weather-pro-9
04/12/2022 22:10:00,9.6,48.94,6.1,0,weather-pro-9
04/12/2022 22:15:00,9.1,50.38,5.9,0,weather-pro-9
04/12/2022 22:20:00,8.7,50.32,4.9,0,weather-pro-9
04/12/2022 22:25:00,8.8,50.17,5.1,0,weather-pro-9
04/12/2022 22:30:00,9.9,49.37,6.3,0,weather-pro-9
04/12/2022 22:35:00,8.6,50.25,4.7,0,weather-pro-9
04/12/2022 22:40:00,8.3,50.16,4.6,0,weather-pro-9
04/12/2022 22:45:00,8.9,50.08,5.1,0,weather-pro-9
04/12/2022 22:50:00,8.1,49.88,6,0,weather-pro-9
04/12/2022 22:55:00,8.1,49.63,4.8,0,weather-pro-9
04/12/2022 23:00:00,7.9,53.4,9,0,weather-pro-9
04/12/2022 23:05:00,8.6,53.1,9.6,0,weather-pro-9
04/12/2022 23:10:00,7.2,54.19,10,0,weather-pro-9
04/12/2022 23:15:00,7.9,52.68,9,0,weather-pro-9
04/12/2022 23:20:00,7,53.46,8.7,0,weather-pro-9
04/12/2022 23:25:00,8.5,53.91,8.3,0,weather-pro-9
04/12/2022 23:30:00,8,53.73,8.6,0,weather-pro-9
04/12/2022 23:35:00,6.9,54.31,9.7,0,weather-pro-9
04/12/2022 23:40:00,7.3,53.88,9.6,0,weather-pro-9
04/12/2022 23:45:00,7,53.99,8.3,0,weather-pro-9
04/12/2022 23:50:00,8.5,53,8.5,0,weather-pro-9
04/12/2022 23:55:00,7.4,53.45,9.9,0,weather-pro-9
04/13/2022 00:00:00,5,65.16,1.8,0,weather-pro-9
04/13/2022 00:05:00,4.7,64.43,2.5,0,weather-pro-9
04/13/2022 00:10:00,4.8,65.04,1.8,0,weather-pro-9
04/13/2022 00:15:00,4.1,64.58,1.5,0,weather-pro-9
04/13/2022 00:20:00,4.1,66.16,1.4,0,weather-pro-9
04/13/2022 00:25:00,4.7,64.82,2,0,weather-pro-9
04/13/2022 00:30:00,4.8,65.46,0.8,0,weather-pro-9
04/13/2022 00:35:00,5,65.59,1.4,0,weather-pro-9
04/13/2022 00:40:00,5.4,65.66,1.2,0,weather-pro-9
04/13/2022 00:45:00,4.2,64.79,1.8,0,weather-pro-9
04/13/2022 00:50:00,4.4,65.98,1.5,0,weather-pro-9
04/13/2022 00:55:00,4.9,65.14,1.7,0,weather-pro-9
04/13/2022 01:00:00,6,60.8,7.6,0,weather-pro-9
04/13/2022 01:05:00,7,61.28,7.8,0,weather-pro-9
04/13/2022 01:10:00,6.9,60.5,7.3,0,weather-pro-9
04/13/2022 01:15:00,5.2,60.91,7.9,0,weather-pro-9
04/13/2022 01:20:00,5.3,60.1,7.7,0,weather-pro-9
04/13/2022 01:25:00,5,61.3,8.2,0,weather-pro-9
04/13/2022 01:30:00,6,59.94,8,0,weather-pro-9
04/13/2022 01:35:00,7,61.62,8.2,0,weather-pro-9
04/13/2022 01:40:00,5.4,59.81,7,0,weather-pro-9
04/13/2022 01:45:00,5.3,59.86,7.1,0,weather-pro-9
04/13/2022 01:50:00,5.8,60.26,8.1,0,weather-pro-9
04/13/2022 01:55:00,6.3,61.18,7.3,0,weather-pro-9
04/13/2022 02:00:00,3.1,75.04,3.6,0,weather-pro-9
04/13/2022 02:05:00,2.9,75.84,3.2,0,weather-pro-9
04/13/2022 02:10:00,3.5,75.47,3.5,0,weather-pro-9
04/13/2022 02:15:00,2.2,75.73,4.5,0,weather-pro-9
04/13/2022 02:20:00,3.2,75.78,3.8,0,weather-pro-9
04/13/2022 02:25:00,2.9,74.5,3.6,0,weather-pro-9
04/13/2022 02:30:00,3.9,75.61,3.5,0,weather-pro-9
04/13/2022 02:35:00,4.1,75.79,3.6,0,weather-pro-9
04/13/2022 02:40:00,3.6,75.32,3.1,0,weather-pro-9
04/13/2022 02:45:00,3.4,75.1,2.7,0,weather-pro-9
04/13/2022 02:50:00,3.2,75.68,4.1,0,weather-pro-9
04/13/2022 02:55:00,2.2,75.46,2.9,0,weather-pro-9
04/13/2022 03:00:00,2,69.47,1.8,0,weather-pro-9
04/13/2022 03:05:00,2.3,70.17,2,0,weather-pro-9
04/13/2022 03:10:00,1.4,69.84,2,0,weather-pro-9
04/13/2022 03:15:00,1.9,69.24,2.3,0,weather-pro-9
04/13/2022 03:20:00,1.5,68.87,0.9,0,weather-pro-9
04/13/2022 03:25:00,2.2,69.51,1.8,0,weather-pro-9
04/13/2022 03:30:00,2.6,69.75,2.1,0,weather-pro-9
04/13/2022 03:35:00,1.9,68.49,1.7,0,weather-pro-9
04/13/2022 03:40:00,2.2,68.89,1.5,0,weather-pro-9
04/13/2022 03:45:00,1.5,68.69,0.8,0,weather-pro-9
04/13/2022 03:50:00,1.1,68.92,1.3,0,weather-pro-9
04/13/2022 03:55:00,2.5,68.65,1.1,0,weather-pro-9
04/13/2022 04:00:00,2,80.51,0,0,weather-pro-9
04/13/2022 04:05:00,2.5,79.85,0,0,weather-pro-9
04/13/2022 04:10:00,1.4,80.02,0,0,weather-pro-9
04/13/2022 04:15:00,1.4,79.72,0.5,0,weather-pro-9
04/13/2022 04:20:00,1.4,79.65,0,0,weather-pro-9
04/13/2022 04:25:00,1,81.2,0.4,0,weather-pro-9
04/13/2022 04:30:00,1.4,79.73,0,0,weather-pro-9
04/13/2022 04:35:00,1.5,81.5,0,0,weather-pro-9
04/13/2022 04:40:00,2,79.91,0,0,weather-pro-9
04/13/2022 04:45:00,2.8,80.08,0.5,0,weather-pro-9
04/13/2022 04:50:00,1.3,79.59,1,0,weather-pro-9
04/13/2022 04:55:00,1.8,80.14,0,0,weather-pro-9
04/13/2022 05:00:00,1.9,81.14,3.4,0,weather-pro-9
04/13/2022 05:05:00,2.5,81.35,4.1,0,weather-pro-9
04/13/2022 05:10:00,1.7,81.43,2.5,0,weather-pro-9
04/13/2022 05:15:00,2.7,80.44,3.1,0,weather-pro-9
04/13/2022 05:20:00,0.9,81.67,2.9,0,weather-pro-9
04/13/2022 05:25:00,1.1,80.24,4,0,weather-pro-9
04/13/2022 05:30:00,1.5,80.58,4.2,0,weather-pro-9
04/13/2022 05:35:00,2.6,81.72,3.9,0,weather-pro-9
04/13/2022 05:40:00,2.2,81.07,4.1,0,weather-pro-9
04/13/2022 05:45:00,1.2,81.65,4.3,0,weather-pro-9
04/13/2022 05:50:00,1.2,80.2,2.8,0,weather-pro-9
04/13/2022 05:55:00,2.8,81.74,2.6,0,weather-pro-9
04/13/2022 06:00:00,1,80.37,3.6,0,weather-pro-9
04/13/2022 06:05:00,1.6,79.62,4.1,0,weather-pro-9
04/13/2022 06:10:00,1,79.8,3,0,weather-pro-9
04/13/2022 06:15:00,1.4,80.23,3.4,0,weather-pro-9
04/13/2022 06:20:00,1.8,81.23,4.4,0,weather-pro-9
04/13/2022 06:25:00,0.6,81.15,3.3,0,weather-pro-9
04/13/2022 06:30:00,1.6,80.64,4.6,0,weather-pro-9
04/13/2022 06:35:00,1.7,80.71,3.9,0,weather-pro-9
04/13/2022 06:40:00,0.2,79.78,4.4,0,weather-pro-9
04/13/2022 06:45:00,0.1,80.48,4.6,0,weather-pro-9
04/13/2022 06:50:00,0.5,80.57,3.4,0,weather-pro-9
04/13/2022 06:55:00,0.7,80.81,3,0,weather-pro-9
04/13/2022 07:00:00,3,74.99,5.4,1,weather-pro-9
04/13/2022 07:05:00,2.3,75.62,6.2,1,weather-pro-9
04/13/2022 07:10:00,2.9,74.43,5.8,1,weather-pro-9
04/13/2022 07:15:00,2.3,74.3,4.5,1,weather-pro-9
04/13/2022 07:20:00,3.2,75.18,5.1,1,weather-pro-9
04/13/2022 07:25:00,3.1,74.39,4.9,1,weather-pro-9
04/13/2022 07:30:00,3.9,74.22,4.5,1,weather-pro-9
04/13/2022 07:35:00,3,75.45,6.3,1,weather-pro-9
04/13/2022 07:40:00,2.9,75.38,5.8,1,weather-pro-9
04/13/2022 07:45:00,3.6,75.48,6,1,weather-pro-9
04/13/2022 07:50:00,3,74.83,6.1,1,weather-pro-9
04/13/2022 07:55:00,3,75.3,6.1,1,weather-pro-9
04/13/2022 08:00:00,5.9,65.36,1.7,3,weather-pro-9
04/13/2022 08:05:00,5.4,65.7,0.8,3,weather-pro-9
04/13/2022 08:10:00,5.8,64.89,0.8,3,weather-pro-9
04/13/2022 08:15:00,6.5,66.14,2.1,3,weather-pro-9
04/13/2022 08:20:00,5.4,65.86,1.2,3,weather-pro-9
04/13/2022 08:25:00,5.9,65.11,2.2,3,weather-pro-9
04/13/2022 08:30:00,6.5,65.23,2.4,3,weather-pro-9
04/13/2022 08:35:00,5.6,65.09,1.4,3,weather-pro-9
04/13/2022 08:40:00,5.5,65.69,2.3,3,weather-pro-9
04/13/2022 08:45:00,6.3,64.5,1.9,3,weather-pro-9
04/13/2022 08:50:00,6.2,65.38,0.8,3,weather-pro-9
04/13/2022 08:55:00,5,65.58,1,3,weather-pro-9
04/13/2022 09:00:00,8,61.29,1.8,5,weather-pro-9
04/13/2022 09:05:00,7.3,61.46,1.2,5,weather-pro-9
04/13/2022 09:10:00,8.8,61.24,1.5,5,weather-pro-9
04/13/2022 09:15:00,8.6,60.43,1.8,5,weather-pro-9
04/13/2022 09:20:00,8.8,61.56,2.1,5,weather-pro-9
04/13/2022 09:25:00,7.2,62.08,2.3,5,weather-pro-9
04/13/2022 09:30:00,7.3,61.93,2.7,5,weather-pro-9
04/13/2022 09:35:00,7.6,62.25,2.2,5,weather-pro-9
04/13/2022 09:40:00,7.6,61.27,1.1,5,weather-pro-9
04/13/2022 09:45:00,7.3,60.93,1.5,5,weather-pro-9
04/13/2022 09:50:00,7.6,60.91,0.8,5,weather-pro-9
04/13/2022 09:55:00,8.2,61.6,2.7,5,weather-pro-9
04/13/2022 10:00:00,12,46.89,9.4,6,weather-pro-9
04/13/2022 10:05:00,12.7,46.96,9.4,6,weather-pro-9
04/13/2022 10:10:00,12.7,46.22,9,6,weather-pro-9
04/13/2022 10:15:00,12.3,46.63,9.3,6,weather-pro-9
04/13/2022 10:20:00,12.6,46.88,10.2,6,weather-pro-9
04/13/2022 10:25:00,12.9,47.06,10,6,weather-pro-9
04/13/2022 10:30:00,11.6,47.12,10,6,weather-pro-9
04/13/2022 10:35:00,12.8,46.81,9.8,6,weather-pro-9
04/13/2022 10:40:00,12.7,47.64,9.3,6,weather-pro-9
04/13/2022 10:45:00,12,47.36,8.6,6,weather-pro-9
04/13/2022 10:50:00,11.3,47.15,10.2,6,weather-pro-9
04/13/2022 10:55:00,12.7,46.68,10.4,6,weather-pro-9
04/13/2022 11:00:00,14,38,9.2,5,weather-pro-9
04/13/2022 11:05:00,13.8,37.24,9.3,5,weather-pro-9
04/13/2022 11:10:00,14.7,38.66,8.4,5,weather-pro-9
04/13/2022 11:15:00,14.5,38.05,8.7,5,weather-pro-9
04/13/2022 11:20:00,13.9,38.99,9.8,5,weather-pro-9
04/13/2022 11:25:00,14.8,38.42,9.9,5,weather-pro-9
04/13/2022 11:30:00,13.8,37.01,8.9,5,weather-pro-9
04/13/2022 11:35:00,14.4,37.61,9.5,5,weather-pro-9
04/13/2022 11:40:00,14.2,38.34,8.7,5,weather-pro-9
04/13/2022 11:45:00,14.8,38.79,9.4,5,weather-pro-9
04/13/2022 11:50:00,14.6,37.1,8.6,5,weather-pro-9
04/13/2022 11:55:00,13.9,38.45,9.4,5,weather-pro-9
04/13/2022 12:00:00,16,19.95,16.6,6,weather-pro-9
04/13/2022 12:05:00,16.7,19.25,17.3,6,weather-pro-9
04/13/2022 12:10:00,16.1,19.99,17,6,weather-pro-9
04/13/2022 12:15:00,16.5,20.94,17.6,6,weather-pro-9
04/13/2022 12:20:00,15.3,20.24,16.2,6,weather-pro-9
04/13/2022 12:25:00,15.5,20.81,15.7,6,weather-pro-9
04/13/2022 12:30:00,15.8,20.41,16.3,6,weather-pro-9
04/13/2022 12:35:00,16,20.17,16.6,6,weather-pro-9
04/13/2022 12:40:00,15.8,20.55,16,6,weather-pro-9
04/13/2022 12:45:00,15.9,19.02,16.5,6,weather-pro-9
04/13/2022 12:50:00,16.9,19.28,16.2,6,weather-pro-9
04/13/2022 12:55:00,16.8,20.54,17.6,6,weather-pro-9
