time,temperature,humidity,windspeed,uvindex,deviceid
04/12/2022 06:55:00,-0.7,79.12,7.7,0,weather-pro-1
04/12/2022 07:00:00,0,80.22,5.4,1,weather-pro-1
04/12/2022 07:05:00,0.9,79.48,5.3,1,weather-pro-1
04/12/2022 07:10:00,-0.8,80.27,5.6,1,weather-pro-1
04/12/2022 07:15:00,0.6,80.41,5.2,1,weather-pro-1
04/12/2022 07:20:00,-0.6,80.53,5.3,1,weather-pro-1
04/12/2022 07:25:00,0.2,81.09,4.8,1,weather-pro-1
04/12/2022 07:30:00,-0,79.52,5,1,weather-pro-1
04/12/2022 07:35:00,-0.7,79.49,5,1,weather-pro-1
04/12/2022 07:40:00,-1,80.12,5.3,1,weather-pro-1
04/12/2022 07:45:00,-0.8,80.88,6.2,1,weather-pro-1
04/12/2022 07:50:00,-0.8,80.27,4.8,1,weather-pro-1
04/12/2022 07:55:00,-0.7,80.21,5.9,1,weather-pro-1
04/12/2022 08:00:00,2.9,65.5,0,3,weather-pro-1
04/12/2022 08:05:00,3.2,65.83,0.7,3,weather-pro-1
04/12/2022 08:10:00,3.5,65.77,0.3,3,weather-pro-1
04/12/2022 08:15:00,3.6,64.74,0,3,weather-pro-1
04/12/2022 08:20:00,2.4,64.73,0,3,weather-pro-1
04/12/2022 08:25:00,2.2,65.38,0,3,weather-pro-1
04/12/2022 08:30:00,3.4,64.5,0.2,3,weather-pro-1
04/12/2022 08:35:00,3.3,65.9,0.3,3,weather-pro-1
04/12/2022 08:40:00,2.7,64.86,0,3,weather-pro-1
04/12/2022 08:45:00,2.4,64.91,0,3,weather-pro-1
04/12/2022 08:50:00,3.5,65.45,0,3,weather-pro-1
04/12/2022 08:55:00,3.2,64.67,0.2,3,weather-pro-1
04/12/2022 09:00:00,5,60.55,3.6,5,weather-pro-1
04/12/2022 09:05:00,4.6,60.38,4.5,5,weather-pro-1
04/12/2022 09:10:00,4,60.31,4.2,5,weather-pro-1
04/12/2022 09:15:00,4.1,59.77,4.5,5,weather-pro-1
04/12/2022 09:20:00,6,61.31,2.7,5,weather-pro-1
04/12/2022 09:25:00,5.6,61.49,3.9,5,weather-pro-1
04/12/2022 09:30:00,5.9,59.61,2.8,5,weather-pro-1
04/12/2022 09:35:00,5.9,60.37,3.7,5,weather-pro-1
04/12/2022 09:40:00,4.8,61.44,4.3,5,weather-pro-1
04/12/2022 09:45:00,5.5,61.02,3.2,5,weather-pro-1
04/12/2022 09:50:00,4.8,60.91,3.4,5,weather-pro-1
04/12/2022 09:55:00,4.5,60.92,2.8,5,weather-pro-1
04/12/2022 10:00:00,8,49.26,7.6,6,weather-pro-1
04/12/2022 10:05:00,7.8,48.38,8.2,6,weather-pro-1
04/12/2022 10:10:00,7.9,49.42,7.7,6,weather-pro-1
04/12/2022 10:15:00,7.6,50.2,6.8,6,weather-pro-1
04/12/2022 10:20:00,8.6,48.9,6.7,6,weather-pro-1
04/12/2022 10:25:00,7.5,48.34,8.1,6,weather-pro-1
04/12/2022 10:30:00,8.1,50.03,8,6,weather-pro-1
04/12/2022 10:35:00,8.2,49.65,7,6,weather-pro-1
04/12/2022 10:40:00,8.8,48.86,7.1,6,weather-pro-1
04/12/2022 10:45:00,8.3,49.88,7.3,6,weather-pro-1
04/12/2022 10:50:00,7.8,48.59,7.3,6,weather-pro-1
04/12/2022 10:55:00,8.2,48.27,7.8,6,weather-pro-1
04/12/2022 11:00:00,10.9,40.36,7.3,7,weather-pro-1
04/12/2022 11:05:00,11.2,40.68,6.4,7,weather-pro-1
04/12/2022 11:10:00,11.8,40.33,7.3,7,weather-pro-1
04/12/2022 11:15:00,10.6,39.44,6.3,7,weather-pro-1
04/12/2022 11:20:00,10.7,40.3,8,7,weather-pro-1
04/12/2022 11:25:00,11.4,39.87,6.8,7,weather-pro-1
04/12/2022 11:30:00,11.8,39.4,7.8,7,weather-pro-1
04/12/2022 11:35:00,11.3,39.72,6.8,7,weather-pro-1
04/12/2022 11:40:00,10.4,40.13,7.7,7,weather-pro-1
04/12/2022 11:45:00,11.2,39.89,7.7,7,weather-pro-1
04/12/2022 11:50:00,11.5,40.84,7.6,7,weather-pro-1
04/12/2022 11:55:00,11.5,41.14,6.6,7,weather-pro-1
04/12/2022 12:00:00,13,32.77,3.6,5,weather-pro-1
04/12/2022 12:05:00,12.7,33.75,3.6,5,weather-pro-1
04/12/2022 12:10:00,13.5,32.99,4.5,5,weather-pro-1
04/12/2022 12:15:00,13.9,32.72,4,5,weather-pro-1
04/12/2022 12:20:00,12.4,32.81,3.6,5,weather-pro-1
04/12/2022 12:25:00,12.7,33.51,3.9,5,weather-pro-1
04/12/2022 12:30:00,13.6,33.26,2.8,5,weather-pro-1
04/12/2022 12:35:00,13.2,33.6,2.7,5,weather-pro-1
04/12/2022 12:40:00,13.8,32.04,3.3,5,weather-pro-1
04/12/2022 12:45:00,13.3,33.49,4,5,weather-pro-1
04/12/2022 12:50:00,12.9,31.97,3.2,5,weather-pro-1
04/12/2022 12:55:00,13.1,32.86,3.6,5,weather-pro-1
04/12/2022 13:00:00,15,31,7.6,8,weather-pro-1
04/12/2022 13:05:00,14.5,30.16,8.6,8,weather-pro-1
04/12/2022 13:10:00,14.5,30.43,8.4,8,weather-pro-1
04/12/2022 13:15:00,15.8,31.14,7.6,8,weather-pro-1
04/12/2022 13:20:00,15.1,30.86,7.3,8,weather-pro-1
04/12/2022 13:25:00,14.2,30.57,7.7,8,weather-pro-1
04/12/2022 13:30:00,15.6,31.74,8,8,weather-pro-1
04/12/2022 13:35:00,15.1,31.04,8.2,8,weather-pro-1
04/12/2022 13:40:00,14.5,31.1,6.9,8,weather-pro-1
04/12/2022 13:45:00,15.9,30.65,7.7,8,weather-pro-1
04/12/2022 13:50:00,14.5,31.83,7.4,8,weather-pro-1
04/12/2022 13:55:00,14.7,30.92,7.8,8,weather-pro-1
04/12/2022 14:00:00,16,29.01,7.2,8,weather-pro-1
04/12/2022 14:05:00,16.5,29.33,6.4,8,weather-pro-1
04/12/2022 14:10:00,17,29.79,7.3,8,weather-pro-1
04/12/2022 14:15:00,15.7,29.78,7.6,8,weather-pro-1
04/12/2022 14:20:00,15.9,29.85,6.9,8,weather-pro-1
04/12/2022 14:25:00,15.9,29.53,6.9,8,weather-pro-1
04/12/2022 14:30:00,16.8,29.41,7.8,8,weather-pro-1
04/12/2022 14:35:00,16.8,29.34,7.2,8,weather-pro-1
04/12/2022 14:40:00,15.6,28.38,6.9,8,weather-pro-1
04/12/2022 14:45:00,15.9,28.81,7.6,8,weather-pro-1
04/12/2022 14:50:00,15,29.1,7,8,weather-pro-1
04/12/2022 14:55:00,16.3,29.96,7.8,8,weather-pro-1
04/12/2022 15:00:00,17,29.36,9.4,7,weather-pro-1
04/12/2022 15:05:00,17.1,30.05,9.1,7,weather-pro-1
04/12/2022 15:10:00,16.2,29.69,10.3,7,weather-pro-1
04/12/2022 15:15:00,17.7,30.15,10.2,7,weather-pro-1
04/12/2022 15:20:00,16.8,29.41,9.1,7,weather-pro-1
04/12/2022 15:25:00,17,30.2,8.9,7,weather-pro-1
04/12/2022 15:30:00,16.4,28.43,9.2,7,weather-pro-1
04/12/2022 15:35:00,16.7,28.76,9,7,weather-pro-1
04/12/2022 15:40:00,17.8,29.73,9.8,7,weather-pro-1
04/12/2022 15:45:00,16.6,29.28,10.2,7,weather-pro-1
04/12/2022 15:50:00,16.5,29.35,8.5,7,weather-pro-1
04/12/2022 15:55:00,17.1,30.13,9.5,7,weather-pro-1
04/12/2022 16:00:00,17,27.28,11.2,6,weather-pro-1
04/12/2022 16:05:00,16.4,26.42,10.8,6,weather-pro-1
04/12/2022 16:10:00,17.4,26.95,10.8,6,weather-pro-1
04/12/2022 16:15:00,16.9,26.29,11.9,6,weather-pro-1
04/12/2022 16:20:00,16.7,27.05,11.8,6,weather-pro-1
04/12/2022 16:25:00,16.4,26.38,10.4,6,weather-pro-1
04/12/2022 16:30:00,17.2,27.11,11.7,6,weather-pro-1
04/12/2022 16:35:00,17.7,26.84,11.7,6,weather-pro-1
04/12/2022 16:40:00,17,26.38,11.3,6,weather-pro-1
04/12/2022 16:45:00,17.8,26.34,11.1,6,weather-pro-1
04/12/2022 16:50:00,16.8,27.08,11.6,6,weather-pro-1
04/12/2022 16:55:00,17.2,27.49,11.7,6,weather-pro-1
04/12/2022 17:00:00,18,23.88,7.2,4,weather-pro-1
04/12/2022 17:05:00,18.4,23.5,7.4,4,weather-pro-1
04/12/2022 17:10:00,18.5,24.24,7.9,4,weather-pro-1
04/12/2022 17:15:00,17.6,23.1,6.6,4,weather-pro-1
04/12/2022 17:20:00,18.2,24.7,6.8,4,weather-pro-1
04/12/2022 17:25:00,17.9,23.65,6.6,4,weather-pro-1
04/12/2022 17:30:00,18.9,23.31,6.4,4,weather-pro-1
04/12/2022 17:35:00,17.7,24.2,7.1,4,weather-pro-1
04/12/2022 17:40:00,18.3,23.07,6.2,4,weather-pro-1
04/12/2022 17:45:00,18.3,24.65,7.7,4,weather-pro-1
04/12/2022 17:50:00,17.4,24.5,6.6,4,weather-pro-1
04/12/2022 17:55:00,18.7,23.6,7.9,4,weather-pro-1
04/12/2022 18:00:00,17,25.34,13,2,weather-pro-1
04/12/2022 18:05:00,16.2,24.99,13.7,2,weather-pro-1
04/12/2022 18:10:00,16.8,25.83,12.9,2,weather-pro-1
04/12/2022 18:15:00,16.4,24.54,12.9,2,weather-pro-1
04/12/2022 18:20:00,16.4,24.78,14,2,weather-pro-1
04/12/2022 18:25:00,16.2,26.15,13.7,2,weather-pro-1
04/12/2022 18:30:00,16.3,25.49,12.9,2,weather-pro-1
04/12/2022 18:35:00,16.4,26.32,12.5,2,weather-pro-1
04/12/2022 18:40:00,16.7,24.42,12.9,2,weather-pro-1
04/12/2022 18:45:00,17.7,25.76,13.1,2,weather-pro-1
04/12/2022 18:50:00,17.3,25.3,13.7,2,weather-pro-1
04/12/2022 18:55:00,16.9,26.34,12.4,2,weather-pro-1
04/12/2022 19:00:00,16,29.07,5.4,0,weather-pro-1
04/12/2022 19:05:00,16.6,28.79,4.6,0,weather-pro-1
04/12/2022 19:10:00,16.1,28.4,6.3,0,weather-pro-1
04/12/2022 19:15:00,16.7,28.46,5,0,weather-pro-1
04/12/2022 19:20:00,15.9,28.89,6.1,0,weather-pro-1
04/12/2022 19:25:00,16.3,29.36,6.1,0,weather-pro-1
04/12/2022 19:30:00,16.3,28.77,4.5,0,weather-pro-1
04/12/2022 19:35:00,15.1,28.79,4.8,0,weather-pro-1
04/12/2022 19:40:00,15.7,28.47,4.4,0,weather-pro-1
04/12/2022 19:45:00,16.8,29.88,6.3,0,weather-pro-1
04/12/2022 19:50:00,15.1,29.74,6.3,0,weather-pro-1
04/12/2022 19:55:00,15.8,28.44,5.5,0,weather-pro-1
04/12/2022 20:00:00,12,40.92,3.6,0,weather-pro-1
04/12/2022 20:05:00,12.3,40.46,4.1,0,weather-pro-1
04/12/2022 20:10:00,11.3,41.4,2.9,0,weather-pro-1
04/12/2022 20:15:00,11.6,41.68,4.4,0,weather-pro-1
04/12/2022 20:20:00,12.9,41.12,4.1,0,weather-pro-1
04/12/2022 20:25:00,11.4,40.41,3.1,0,weather-pro-1
04/12/2022 20:30:00,11.9,40.34,4.4,0,weather-pro-1
04/12/2022 20:35:00,12.4,40.04,3,0,weather-pro-1
04/12/2022 20:40:00,12.6,41.55,3.1,0,weather-pro-1
04/12/2022 20:45:00,12.2,41.7,2.8,0,weather-pro-1
04/12/2022 20:50:00,11.1,41.49,2.8,0,weather-pro-1
04/12/2022 20:55:00,13,41.9,4.4,0,weather-pro-1
04/12/2022 21:00:00,10,49.82,1.8,0,weather-pro-1
04/12/2022 21:05:00,9.1,50.57,1.8,0,weather-pro-1
04/12/2022 21:10:00,10.9,49.82,0.9,0,weather-pro-1
04/12/2022 21:15:00,9.7,49.28,2.8,0,weather-pro-1
04/12/2022 21:20:00,10,50.41,2.8,0,weather-pro-1
04/12/2022 21:25:00,10.2,49.86,1.5,0,weather-pro-1
04/12/2022 21:30:00,10,49.77,1.4,0,weather-pro-1
04/12/2022 21:35:00,9.3,49.56,2.5,0,weather-pro-1
04/12/2022 21:40:00,9.6,50.66,1.4,0,weather-pro-1
04/12/2022 21:45:00,10.2,49.71,2.8,0,weather-pro-1
04/12/2022 21:50:00,10.5,50.68,1.9,0,weather-pro-1
04/12/2022 21:55:00,10.8,49.71,1.8,0,weather-pro-1
04/12/2022 22:00:00,9,49.54,5.4,0,weather-pro-1
04/12/2022 22:05:00,9.6,50.32,4.5,0,weather-pro-1
04/12/2022 22:10:00,9.3,49.59,6,0,weather-pro-1
04/12/2022 22:15:00,9.1,49.69,6.1,0,weather-pro-1
04/12/2022 22:20:00,9.3,48.65,5.9,0,weather-pro-1
04/12/2022 22:25:00,9.9,50.3,5.8,0,weather-pro-1
04/12/2022 22:30:00,9.6,50.1,6.2,0,weather-pro-1
04/12/2022 22:35:00,9.9,49.37,6.4,0,weather-pro-1
04/12/2022 22:40:00,10,48.82,5.6,0,weather-pro-1
04/12/2022 22:45:00,8.6,50.02,5.4,0,weather-pro-1
04/12/2022 22:50:00,8.2,48.65,5.1,0,weather-pro-1
04/12/2022 22:55:00,9.2,50.05,5.5,0,weather-pro-1
04/12/2022 23:00:00,7.9,53.4,8.9,0,weather-pro-1
04/12/2022 23:05:00,7.2,53.35,9.9,0,weather-pro-1
04/12/2022 23:10:00,8.4,54.16,9,0,weather-pro-1
04/12/2022 23:15:00,8.9,53.31,9.1,0,weather-pro-1
04/12/2022 23:20:00,8,52.69,9.9,0,weather-pro-1
04/12/2022 23:25:00,8.9,52.81,9.1,0,weather-pro-1
04/12/2022 23:30:00,8,53.79,8.9,0,weather-pro-1
04/12/2022 23:35:00,7.9,52.7,8.6,0,weather-pro-1
04/12/2022 23:40:00,7.4,52.52,9.7,0,weather-pro-1
04/12/2022 23:45:00,7.8,52.79,8.5,0,weather-pro-1
04/12/2022 23:50:00,8.1,53.32,8.8,0,weather-pro-1
04/12/2022 23:55:00,7.2,53.84,8.7,0,weather-pro-1
04/13/2022 00:00:00,5,65.16,1.8,0,weather-pro-1
04/13/2022 00:05:00,4.1,64.91,2.1,0,weather-pro-1
04/13/2022 00:10:00,4.4,66.12,1,0,weather-pro-1
04/13/2022 00:15:00,5.9,64.18,2.3,0,weather-pro-1
04/13/2022 00:20:00,5,64.47,2.8,0,weather-pro-1
04/13/2022 00:25:00,5.1,66.11,1.5,0,weather-pro-1
04/13/2022 00:30:00,5.7,65,2.6,0,weather-pro-1
04/13/2022 00:35:00,5.6,65.47,2.7,0,weather-pro-1
04/13/2022 00:40:00,4.6,65.18,2.7,0,weather-pro-1
04/13/2022 00:45:00,5,66.16,2.2,0,weather-pro-1
04/13/2022 00:50:00,5.9,64.56,1.8,0,weather-pro-1
04/13/2022 00:55:00,4.9,66.15,0.8,0,weather-pro-1
04/13/2022 01:00:00,6,60.8,7.6,0,weather-pro-1
04/13/2022 01:05:00,6,60.65,7.4,0,weather-pro-1
04/13/2022 01:10:00,5.7,60.65,7.7,0,weather-pro-1
04/13/2022 01:15:00,6,61.19,8.6,0,weather-pro-1
04/13/2022 01:20:00,5,61.52,7.3,0,weather-pro-1
04/13/2022 01:25:00,5.2,59.83,6.9,0,weather-pro-1
04/13/2022 01:30:00,5.9,60.76,7.8,0,weather-pro-1
04/13/2022 01:35:00,5.9,61.41,7.6,0,weather-pro-1
04/13/2022 01:40:00,5.8,61.48,8.1,0,weather-pro-1
04/13/2022 01:45:00,5.5,61.09,7.3,0,weather-pro-1
04/13/2022 01:50:00,6.9,61.17,7.8,0,weather-pro-1
04/13/2022 01:55:00,5,60.43,8.4,0,weather-pro-1
04/13/2022 02:00:00,3.1,75.03,3.6,0,weather-pro-1
04/13/2022 02:05:00,3.8,76.02,4,0,weather-pro-1
04/13/2022 02:10:00,3.8,74.23,3.6,0,weather-pro-1
04/13/2022 02:15:00,3.8,74.72,2.9,0,weather-pro-1
04/13/2022 02:20:00,3.9,74.9,4.3,0,weather-pro-1
04/13/2022 02:25:00,4,74.55,2.9,0,weather-pro-1
04/13/2022 02:30:00,3.2,74.9,3.2,0,weather-pro-1
04/13/2022 02:35:00,2.9,75.91,2.9,0,weather-pro-1
04/13/2022 02:40:00,3.2,75.61,4,0,weather-pro-1
04/13/2022 02:45:00,2.3,74.04,4.5,0,weather-pro-1
04/13/2022 02:50:00,2.8,75.75,3.5,0,weather-pro-1
04/13/2022 02:55:00,3.1,75.58,4,0,weather-pro-1
04/13/2022 03:00:00,2,69.47,1.8,0,weather-pro-1
04/13/2022 03:05:00,2.7,69.18,1.9,0,weather-pro-1
04/13/2022 03:10:00,1.3,70.29,1.7,0,weather-pro-1
04/13/2022 03:15:00,2.4,69.26,2.1,0,weather-pro-1
04/13/2022 03:20:00,2.9,70.14,1,0,weather-pro-1
04/13/2022 03:25:00,2.2,68.82,1.9,0,weather-pro-1
04/13/2022 03:30:00,2,69.24,1.6,0,weather-pro-1
04/13/2022 03:35:00,2.6,69.23,1.9,0,weather-pro-1
04/13/2022 03:40:00,2.5,70.05,1.2,0,weather-pro-1
04/13/2022 03:45:00,1.7,68.98,1.5,0,weather-pro-1
04/13/2022 03:50:00,1.7,69.11,1.8,0,weather-pro-1
04/13/2022 03:55:00,1.7,68.54,2,0,weather-pro-1
04/13/2022 04:00:00,2,80.51,0,0,weather-pro-1
04/13/2022 04:05:00,2.5,80.23,0.5,0,weather-pro-1
04/13/2022 04:10:00,1.5,80.57,0,0,weather-pro-1
04/13/2022 04:15:00,2.9,80.77,0,0,weather-pro-1
04/13/2022 04:20:00,1.7,81.01,0,0,weather-pro-1
04/13/2022 04:25:00,1.4,80.24,0.7,0,weather-pro-1
04/13/2022 04:30:00,2,80.4,0.7,0,weather-pro-1
04/13/2022 04:35:00,2.4,81.39,0.1,0,weather-pro-1
04/13/2022 04:40:00,2.6,79.56,0.4,0,weather-pro-1
04/13/2022 04:45:00,2.2,79.96,0,0,weather-pro-1
04/13/2022 04:50:00,1.8,80.04,0,0,weather-pro-1
04/13/2022 04:55:00,2.6,79.57,0.9,0,weather-pro-1
04/13/2022 05:00:00,1.9,81.16,3.3,0,weather-pro-1
04/13/2022 05:05:00,2.9,80.65,2.8,0,weather-pro-1
04/13/2022 05:10:00,1.2,80.18,2.6,0,weather-pro-1
04/13/2022 05:15:00,2,80.64,4.2,0,weather-pro-1
04/13/2022 05:20:00,2.9,80.81,3.9,0,weather-pro-1
04/13/2022 05:25:00,2.8,81.72,3.2,0,weather-pro-1
04/13/2022 05:30:00,1.5,81.85,3,0,weather-pro-1
04/13/2022 05:35:00,1,80.55,4,0,weather-pro-1
04/13/2022 05:40:00,1.9,81.35,4.3,0,weather-pro-1
04/13/2022 05:45:00,2.3,81.59,3.5,0,weather-pro-1
04/13/2022 05:50:00,2.6,82.03,3.6,0,weather-pro-1
04/13/2022 05:55:00,1.4,81.55,3.1,0,weather-pro-1
04/13/2022 06:00:00,1,80.37,3.6,0,weather-pro-1
04/13/2022 06:05:00,0.9,80.43,3.8,0,weather-pro-1
04/13/2022 06:10:00,1.1,80.4,3.2,0,weather-pro-1
04/13/2022 06:15:00,1.8,80.85,3,0,weather-pro-1
04/13/2022 06:20:00,0.3,80.37,3.2,0,weather-pro-1
04/13/2022 06:25:00,0.5,79.49,4.5,0,weather-pro-1
04/13/2022 06:30:00,1.4,80.94,3.5,0,weather-pro-1
04/13/2022 06:35:00,0.3,80.51,2.8,0,weather-pro-1
04/13/2022 06:40:00,0.8,80.94,3.3,0,weather-pro-1
04/13/2022 06:45:00,1.2,80.94,3.5,0,weather-pro-1
04/13/2022 06:50:00,0.6,80.5,3.9,0,weather-pro-1
04/13/2022 06:55:00,1.1,80.13,3.8,0,weather-pro-1
04/13/2022 07:00:00,3,74.99,5.4,1,weather-pro-1
04/13/2022 07:05:00,3.2,75.27,5,1,weather-pro-1
04/13/2022 07:10:00,3.5,75.68,5.5,1,weather-pro-1
04/13/2022 07:15:00,2.2,75.7,5,1,weather-pro-1
04/13/2022 07:20:00,2.8,75.58,5.6,1,weather-pro-1
04/13/2022 07:25:00,2.8,74.5,5.3,1,weather-pro-1
04/13/2022 07:30:00,2.1,75.89,5.5,1,weather-pro-1
04/13/2022 07:35:00,2.9,75.09,4.8,1,weather-pro-1
04/13/2022 07:40:00,2.3,74.85,5,1,weather-pro-1
04/13/2022 07:45:00,2.5,75.32,5,1,weather-pro-1
04/13/2022 07:50:00,2.5,75.76,5.3,1,weather-pro-1
04/13/2022 07:55:00,3,75.05,5.4,1,weather-pro-1
04/13/2022 08:00:00,5.9,65.34,1.7,3,weather-pro-1
04/13/2022 08:05:00,6.9,66.34,2,3,weather-pro-1
04/13/2022 08:10:00,6.7,65.83,0.9,3,weather-pro-1
04/13/2022 08:15:00,5.1,66.03,1.4,3,weather-pro-1
04/13/2022 08:20:00,6.2,64.7,1.1,3,weather-pro-1
04/13/2022 08:25:00,6,66.22,1.5,3,weather-pro-1
04/13/2022 08:30:00,5.9,65.18,1.3,3,weather-pro-1
04/13/2022 08:35:00,6.6,65.35,2,3,weather-pro-1
04/13/2022 08:40:00,5.8,64.68,1.7,3,weather-pro-1
04/13/2022 08:45:00,6.7,66.3,2,3,weather-pro-1
04/13/2022 08:50:00,5.5,65.17,1.9,3,weather-pro-1
04/13/2022 08:55:00,5.5,64.83,2.6,3,weather-pro-1
04/13/2022 09:00:00,8,61.29,1.8,5,weather-pro-1
04/13/2022 09:05:00,8.4,61.7,2.8,5,weather-pro-1
04/13/2022 09:10:00,7.3,61.01,2.1,5,weather-pro-1
04/13/2022 09:15:00,8.4,60.67,2.8,5,weather-pro-1
04/13/2022 09:20:00,7.2,60.73,1.4,5,weather-pro-1
04/13/2022 09:25:00,7.6,61.43,1.2,5,weather-pro-1
04/13/2022 09:30:00,8.1,61.28,1.1,5,weather-pro-1
04/13/2022 09:35:00,7.7,60.58,1.2,5,weather-pro-1
04/13/2022 09:40:00,7.9,61.7,2.8,5,weather-pro-1
04/13/2022 09:45:00,8,62.26,1.1,5,weather-pro-1
04/13/2022 09:50:00,8,61.42,2.5,5,weather-pro-1
04/13/2022 09:55:00,9,60.7,2.2,5,weather-pro-1
04/13/2022 10:00:00,12,46.89,9.4,6,weather-pro-1
04/13/2022 10:05:00,11.3,47.02,9.1,6,weather-pro-1
04/13/2022 10:10:00,11.1,46.12,9.5,6,weather-pro-1
04/13/2022 10:15:00,12.2,46.31,8.4,6,weather-pro-1
04/13/2022 10:20:00,11.4,47.65,9.5,6,weather-pro-1
04/13/2022 10:25:00,11.4,46.78,10.4,6,weather-pro-1
04/13/2022 10:30:00,11.2,47.22,9.6,6,weather-pro-1
04/13/2022 10:35:00,12.5,46.85,10.3,6,weather-pro-1
04/13/2022 10:40:00,12.5,47.37,8.9,6,weather-pro-1
04/13/2022 10:45:00,12.6,47.61,8.6,6,weather-pro-1
04/13/2022 10:50:00,11.3,46.9,8.6,6,weather-pro-1
04/13/2022 10:55:00,13,46.37,9,6,weather-pro-1
04/13/2022 11:00:00,14,37.99,9.2,5,weather-pro-1
04/13/2022 11:05:00,13.1,37.64,8.6,5,weather-pro-1
04/13/2022 11:10:00,13.5,37.53,8.8,5,weather-pro-1
04/13/2022 11:15:00,14.9,37.56,8.3,5,weather-pro-1
04/13/2022 11:20:00,13.3,38.24,9.4,5,weather-pro-1
04/13/2022 11:25:00,15,37.05,8.2,5,weather-pro-1
04/13/2022 11:30:00,14.5,38.76,8.3,5,weather-pro-1
04/13/2022 11:35:00,13.7,38.09,9.7,5,weather-pro-1
04/13/2022 11:40:00,13.7,38.49,8.8,5,weather-pro-1
04/13/2022 11:45:00,13.5,37.71,9.7,5,weather-pro-1
04/13/2022 11:50:00,13.9,37.65,9.2,5,weather-pro-1
04/13/2022 11:55:00,14.6,37.33,10,5,weather-pro-1
04/13/2022 12:00:00,16,19.95,16.6,6,weather-pro-1
04/13/2022 12:05:00,16.8,20.55,15.7,6,weather-pro-1
04/13/2022 12:10:00,15.5,19.82,15.8,6,weather-pro-1
04/13/2022 12:15:00,15.6,20.94,16.2,6,weather-pro-1
04/13/2022 12:20:00,16,19.96,17.4,6,weather-pro-1
04/13/2022 12:25:00,17,20.15,17,6,weather-pro-1
04/13/2022 12:30:00,16.8,19.16,17.5,6,weather-pro-1
04/13/2022 12:35:00,16.1,20.59,16.4,6,weather-pro-1
04/13/2022 12:40:00,15,20.03,17.3,6,weather-pro-1
04/13/2022 12:45:00,16,20.06,17.4,6,weather-pro-1
04/13/2022 12:50:00,16.3,20.1,17.1,6,weather-pro-1
04/13/2022 12:55:00,15.2,19.35,17,6,weather-pro-1
04/13/2022 13:00:00,17,21.81,18.4,8,weather-pro-1
04/13/2022 13:05:00,16.9,22.08,18.4,8,weather-pro-1
04/13/2022 13:10:00,16.9,20.84,19.3,8,weather-pro-1
04/13/2022 13:15:00,17.7,21.63,18.4,8,weather-pro-1
04/13/2022 13:20:00,16.1,21.68,18,8,weather-pro-1
04/13/2022 13:25:00,16.3,21.33,18.6,8,weather-pro-1
04/13/2022 13:30:00,17.2,21.75,17.6,8,weather-pro-1
04/13/2022 13:35:00,17.7,22.65,19.3,8,weather-pro-1
04/13/2022 13:40:00,16.8,22.38,19,8,weather-pro-1
04/13/2022 13:45:00,16.7,21.96,18.4,8,weather-pro-1
04/13/2022 13:50:00,17.2,22.1,18.1,8,weather-pro-1
04/13/2022 13:55:00,16.1,22.76,18.1,8,weather-pro-1
04/13/2022 14:00:00,18,20.53,16.1,8,weather-pro-1
04/13/2022 14:05:00,17.6,20,15.3,8,weather-pro-1
04/13/2022 14:10:00,18.3,20.85,16.9,8,weather-pro-1
04/13/2022 14:15:00,18.1,19.59,15.5,8,weather-pro-1
04/13/2022 14:20:00,17.1,21.03,15.4,8,weather-pro-1
04/13/2022 14:25:00,18.2,19.54,15.1,8,weather-pro-1
04/13/2022 14:30:00,18.9,20.99,15.7,8,weather-pro-1
04/13/2022 14:35:00,18.8,19.58,16.6,8,weather-pro-1
04/13/2022 14:40:00,17.3,19.65,15.3,8,weather-pro-1
04/13/2022 14:45:00,18.6,20.53,16.5,8,weather-pro-1
04/13/2022 14:50:00,18.8,21.28,16.4,8,weather-pro-1
04/13/2022 14:55:00,17.7,20.31,15.4,8,weather-pro-1
04/13/2022 15:00:00,19,16.51,13,7,weather-pro-1
04/13/2022 15:05:00,19,17.29,13.4,7,weather-pro-1
04/13/2022 15:10:00,19.9,17.17,12.9,7,weather-pro-1
04/13/2022 15:15:00,19.9,16.84,14,7,weather-pro-1
04/13/2022 15:20:00,19.8,17.16,12.3,7,weather-pro-1
04/13/2022 15:25:00,19.9,16.49,13,7,weather-pro-1
04/13/2022 15:30:00,18.1,15.56,13,7,weather-pro-1
04/13/2022 15:35:00,18.7,17.15,13.4,7,weather-pro-1
04/13/2022 15:40:00,19.2,17.2,13.6,7,weather-pro-1
04/13/2022 15:45:00,18.6,17.42,13.8,7,weather-pro-1
04/13/2022 15:50:00,19.2,15.84,13.8,7,weather-pro-1
04/13/2022 15:55:00,19,16.55,12.5,7,weather-pro-1
04/13/2022 16:00:00,19,14.14,18.4,6,weather-pro-1
04/13/2022 16:05:00,19.4,13.88,18.2,6,weather-pro-1
04/13/2022 16:10:00,19.8,13.91,18,6,weather-pro-1
04/13/2022 16:15:00,18.8,14.32,18.2,6,weather-pro-1
04/13/2022 16:20:00,18.2,14.5,18.5,6,weather-pro-1
04/13/2022 16:25:00,19.8,13.72,17.9,6,weather-pro-1
04/13/2022 16:30:00,19.8,14.69,18.9,6,weather-pro-1
04/13/2022 16:35:00,19.1,13.39,19.3,6,weather-pro-1
04/13/2022 16:40:00,19.6,14.02,19.3,6,weather-pro-1
