time,temperature,humidity,windspeed,uvindex,deviceid
04/10/2022 22:55:00,6.4,70.95,27.9,0,weather-pro-6
04/10/2022 23:00:00,6.9,66.19,7.4,0,weather-pro-6
04/10/2022 23:05:00,6.9,65.6,6.8,0,weather-pro-6
04/10/2022 23:10:00,6.7,66.6,6.5,0,weather-pro-6
04/10/2022 23:15:00,6.8,66.2,7.7,0,weather-pro-6
04/10/2022 23:20:00,7.1,65.83,6.7,0,weather-pro-6
04/10/2022 23:25:00,7.1,66.47,7.7,0,weather-pro-6
04/10/2022 23:30:00,6.7,65.81,7,0,weather-pro-6
04/10/2022 23:35:00,6.5,67.07,7.3,0,weather-pro-6
04/10/2022 23:40:00,7.2,66.43,7.2,0,weather-pro-6
04/10/2022 23:45:00,7.9,66.45,8.2,0,weather-pro-6
04/10/2022 23:50:00,7.3,66.75,8.1,0,weather-pro-6
04/10/2022 23:55:00,7.6,66.6,8.2,0,weather-pro-6
04/11/2022 00:00:00,7,65.62,3.6,0,weather-pro-6
04/11/2022 00:05:00,7.2,65.34,4.2,0,weather-pro-6
04/11/2022 00:10:00,6.1,66.43,3.6,0,weather-pro-6
04/11/2022 00:15:00,7.8,64.96,3.2,0,weather-pro-6
04/11/2022 00:20:00,6.5,65.19,4.1,0,weather-pro-6
04/11/2022 00:25:00,6.2,64.75,3.9,0,weather-pro-6
04/11/2022 00:30:00,6.8,65.49,3.5,0,weather-pro-6
04/11/2022 00:35:00,7.6,66.09,4.5,0,weather-pro-6
04/11/2022 00:40:00,6.8,64.75,4.1,0,weather-pro-6
04/11/2022 00:45:00,6.3,65.66,2.7,0,weather-pro-6
04/11/2022 00:50:00,6.2,65.19,3.4,0,weather-pro-6
04/11/2022 00:55:00,6.6,66.52,3,0,weather-pro-6
04/11/2022 01:00:00,6,65.39,18.4,0,weather-pro-6
04/11/2022 01:05:00,5.1,66.39,18.5,0,weather-pro-6
04/11/2022 01:10:00,5.1,64.95,18.1,0,weather-pro-6
04/11/2022 01:15:00,6.8,64.64,18.8,0,weather-pro-6
04/11/2022 01:20:00,6.9,66.35,18.9,0,weather-pro-6
04/11/2022 01:25:00,5.8,65.78,18.8,0,weather-pro-6
04/11/2022 01:30:00,5.4,65.21,18.4,0,weather-pro-6
04/11/2022 01:35:00,6.3,65.78,18.3,0,weather-pro-6
04/11/2022 01:40:00,5.5,64.95,18.8,0,weather-pro-6
04/11/2022 01:45:00,5.4,66.34,18.4,0,weather-pro-6
04/11/2022 01:50:00,6.4,64.9,18.9,0,weather-pro-6
04/11/2022 01:55:00,6.6,64.68,19.1,0,weather-pro-6
04/11/2022 02:00:00,6,65.62,20.2,0,weather-pro-6
04/11/2022 02:05:00,6,65.99,19.5,0,weather-pro-6
04/11/2022 02:10:00,5.5,65.71,20.1,0,weather-pro-6
04/11/2022 02:15:00,6,65,19.4,0,weather-pro-6
04/11/2022 02:20:00,6.7,64.97,20.2,0,weather-pro-6
04/11/2022 02:25:00,5.9,65.47,21.1,0,weather-pro-6
04/11/2022 02:30:00,5.9,65.75,19.5,0,weather-pro-6
04/11/2022 02:35:00,6.8,65.32,20.5,0,weather-pro-6
04/11/2022 02:40:00,6.1,64.96,19.8,0,weather-pro-6
04/11/2022 02:45:00,6.1,65.12,20.3,0,weather-pro-6
04/11/2022 02:50:00,6.7,65.18,20.1,0,weather-pro-6
04/11/2022 02:55:00,6.8,65.17,20.9,0,weather-pro-6
04/11/2022 03:00:00,5,65.16,18.4,0,weather-pro-6
04/11/2022 03:05:00,5.5,65.38,19.3,0,weather-pro-6
04/11/2022 03:10:00,4.4,64.99,18.7,0,weather-pro-6
04/11/2022 03:15:00,5.1,64.36,19,0,weather-pro-6
04/11/2022 03:20:00,5.8,64.64,18.8,0,weather-pro-6
04/11/2022 03:25:00,5.8,65.66,18.4,0,weather-pro-6
04/11/2022 03:30:00,5.3,65.79,18.1,0,weather-pro-6
04/11/2022 03:35:00,6,66.11,19,0,weather-pro-6
04/11/2022 03:40:00,5.4,65.78,19.3,0,weather-pro-6
04/11/2022 03:45:00,4.8,64.3,17.4,0,weather-pro-6
04/11/2022 03:50:00,5,65.39,19.3,0,weather-pro-6
04/11/2022 03:55:00,4.9,64.23,17.5,0,weather-pro-6
04/11/2022 04:00:00,5,60.55,22.3,0,weather-pro-6
04/11/2022 04:05:00,5.2,60.15,23.2,0,weather-pro-6
04/11/2022 04:10:00,5.6,60.09,21.7,0,weather-pro-6
04/11/2022 04:15:00,4.5,61.09,21.7,0,weather-pro-6
04/11/2022 04:20:00,5.2,60.94,22.1,0,weather-pro-6
04/11/2022 04:25:00,4.3,59.77,21.9,0,weather-pro-6
04/11/2022 04:30:00,4.4,60.86,22.4,0,weather-pro-6
04/11/2022 04:35:00,5.6,61.21,22.8,0,weather-pro-6
04/11/2022 04:40:00,5.5,61.52,22.5,0,weather-pro-6
04/11/2022 04:45:00,4,61.38,22.9,0,weather-pro-6
04/11/2022 04:50:00,5.2,60.55,23.2,0,weather-pro-6
04/11/2022 04:55:00,5.8,61.22,22.1,0,weather-pro-6
04/11/2022 05:00:00,4,65.25,21.9,0,weather-pro-6
04/11/2022 05:05:00,3.4,66.13,22.1,0,weather-pro-6
04/11/2022 05:10:00,4.5,64.55,22.7,0,weather-pro-6
04/11/2022 05:15:00,4.5,65.56,21.4,0,weather-pro-6
04/11/2022 05:20:00,4.1,65.23,21.1,0,weather-pro-6
04/11/2022 05:25:00,3.3,66.12,21.5,0,weather-pro-6
04/11/2022 05:30:00,4.8,64.9,21.5,0,weather-pro-6
04/11/2022 05:35:00,3.3,64.4,22.5,0,weather-pro-6
04/11/2022 05:40:00,3.5,65.37,22.5,0,weather-pro-6
04/11/2022 05:45:00,3.4,65.53,22.1,0,weather-pro-6
04/11/2022 05:50:00,3.2,64.28,21,0,weather-pro-6
04/11/2022 05:55:00,4.3,64.67,21.1,0,weather-pro-6
04/11/2022 06:00:00,4,64.94,22.3,0,weather-pro-6
04/11/2022 06:05:00,3.8,64.02,22.5,0,weather-pro-6
04/11/2022 06:10:00,4.1,64.34,21.7,0,weather-pro-6
04/11/2022 06:15:00,4.2,65.12,22.8,0,weather-pro-6
04/11/2022 06:20:00,3.7,64.48,23,0,weather-pro-6
04/11/2022 06:25:00,4.7,65.54,21.8,0,weather-pro-6
04/11/2022 06:30:00,4.8,65.8,22.3,0,weather-pro-6
04/11/2022 06:35:00,4.7,65.54,22.4,0,weather-pro-6
04/11/2022 06:40:00,3.4,65.16,22.7,0,weather-pro-6
04/11/2022 06:45:00,4,64.37,22.7,0,weather-pro-6
04/11/2022 06:50:00,3.7,64.48,22.7,0,weather-pro-6
04/11/2022 06:55:00,4.8,64.28,22.9,0,weather-pro-6
04/11/2022 07:00:00,4,64.94,11.2,1,weather-pro-6
04/11/2022 07:05:00,3.3,63.99,11.5,1,weather-pro-6
04/11/2022 07:10:00,4.9,65.81,10.8,1,weather-pro-6
04/11/2022 07:15:00,4.1,65.75,10.7,1,weather-pro-6
04/11/2022 07:20:00,4.3,64.89,11.4,1,weather-pro-6
04/11/2022 07:25:00,4.7,65.29,11.8,1,weather-pro-6
04/11/2022 07:30:00,4.2,65.51,10.9,1,weather-pro-6
04/11/2022 07:35:00,3.2,65.94,11.5,1,weather-pro-6
04/11/2022 07:40:00,3.3,64.52,11.9,1,weather-pro-6
04/11/2022 07:45:00,3.3,65.6,10.6,1,weather-pro-6
04/11/2022 07:50:00,3.6,65.12,10.9,1,weather-pro-6
04/11/2022 07:55:00,4.9,64.81,12.2,1,weather-pro-6
04/11/2022 08:00:00,5,65.22,20.2,1,weather-pro-6
04/11/2022 08:05:00,5.3,66.18,19.8,1,weather-pro-6
04/11/2022 08:10:00,4.8,64.37,19.8,1,weather-pro-6
04/11/2022 08:15:00,5.4,65.88,20.8,1,weather-pro-6
04/11/2022 08:20:00,4.6,64.75,19.9,1,weather-pro-6
04/11/2022 08:25:00,4.2,64.61,19.5,1,weather-pro-6
04/11/2022 08:30:00,4.5,65.43,20.3,1,weather-pro-6
04/11/2022 08:35:00,4.7,65.68,20.2,1,weather-pro-6
04/11/2022 08:40:00,5.6,65.95,20.5,1,weather-pro-6
04/11/2022 08:45:00,5.4,64.27,20.1,1,weather-pro-6
04/11/2022 08:50:00,6,65.46,20.1,1,weather-pro-6
04/11/2022 08:55:00,4.1,64.48,19.8,1,weather-pro-6
04/11/2022 09:00:00,6,60.8,27.7,3,weather-pro-6
04/11/2022 09:05:00,5.4,60.01,27.1,3,weather-pro-6
04/11/2022 09:10:00,5.5,60.13,28,3,weather-pro-6
04/11/2022 09:15:00,5.8,60.43,27.2,3,weather-pro-6
04/11/2022 09:20:00,6.2,61.03,28.2,3,weather-pro-6
04/11/2022 09:25:00,5.4,60.24,27.4,3,weather-pro-6
04/11/2022 09:30:00,6.6,60.52,27.3,3,weather-pro-6
04/11/2022 09:35:00,6.5,61.35,27.7,3,weather-pro-6
04/11/2022 09:40:00,5.7,60.07,28.1,3,weather-pro-6
04/11/2022 09:45:00,6.1,60.28,28,3,weather-pro-6
04/11/2022 09:50:00,5.5,61.02,28.4,3,weather-pro-6
04/11/2022 09:55:00,6.6,60.83,27,3,weather-pro-6
04/11/2022 10:00:00,7,56.75,24.1,4,weather-pro-6
04/11/2022 10:05:00,7.7,55.98,23.5,4,weather-pro-6
04/11/2022 10:10:00,7.6,56.77,24,4,weather-pro-6
04/11/2022 10:15:00,7.6,57.27,23.4,4,weather-pro-6
04/11/2022 10:20:00,7.4,56.84,23.2,4,weather-pro-6
04/11/2022 10:25:00,7.3,57.66,23.8,4,weather-pro-6
04/11/2022 10:30:00,7.9,56.34,23.1,4,weather-pro-6
04/11/2022 10:35:00,6.7,56.97,23.9,4,weather-pro-6
04/11/2022 10:40:00,6.4,56.12,23.7,4,weather-pro-6
04/11/2022 10:45:00,7.2,57.45,24.8,4,weather-pro-6
04/11/2022 10:50:00,7.4,56.58,24.7,4,weather-pro-6
04/11/2022 10:55:00,6.2,57.55,23.4,4,weather-pro-6
04/11/2022 11:00:00,8.9,53.42,28.8,4,weather-pro-6
04/11/2022 11:05:00,9,52.43,28.5,4,weather-pro-6
04/11/2022 11:10:00,8.2,53.25,28.8,4,weather-pro-6
04/11/2022 11:15:00,8.1,52.5,29.5,4,weather-pro-6
04/11/2022 11:20:00,8.1,52.44,28.1,4,weather-pro-6
04/11/2022 11:25:00,8.8,53.32,28.6,4,weather-pro-6
04/11/2022 11:30:00,9.2,53.33,28.8,4,weather-pro-6
04/11/2022 11:35:00,8.2,53.16,29.5,4,weather-pro-6
04/11/2022 11:40:00,8.1,52.65,28.7,4,weather-pro-6
04/11/2022 11:45:00,8.4,53.31,27.9,4,weather-pro-6
04/11/2022 11:50:00,9.3,53.23,28.7,4,weather-pro-6
04/11/2022 11:55:00,7.9,52.44,28.8,4,weather-pro-6
04/11/2022 12:00:00,10,46.32,31.7,5,weather-pro-6
04/11/2022 12:05:00,9.6,46.08,31.9,5,weather-pro-6
04/11/2022 12:10:00,10,46.44,31,5,weather-pro-6
04/11/2022 12:15:00,10.1,46.47,30.9,5,weather-pro-6
04/11/2022 12:20:00,10.1,46.18,31.3,5,weather-pro-6
04/11/2022 12:25:00,10.2,45.79,31,5,weather-pro-6
04/11/2022 12:30:00,10.9,45.52,31.4,5,weather-pro-6
04/11/2022 12:35:00,9,45.71,30.7,5,weather-pro-6
04/11/2022 12:40:00,10.9,46.24,32.5,5,weather-pro-6
04/11/2022 12:45:00,10.6,45.98,32.6,5,weather-pro-6
04/11/2022 12:50:00,11,45.87,32.6,5,weather-pro-6
04/11/2022 12:55:00,9.7,45.7,31.2,5,weather-pro-6
04/11/2022 13:00:00,11,40.26,29.5,8,weather-pro-6
04/11/2022 13:05:00,10.2,40.08,29.3,8,weather-pro-6
04/11/2022 13:10:00,11.8,39.79,29.3,8,weather-pro-6
04/11/2022 13:15:00,10,40.22,29.6,8,weather-pro-6
04/11/2022 13:20:00,11.1,41.11,29.8,8,weather-pro-6
04/11/2022 13:25:00,11.3,40.12,29,8,weather-pro-6
04/11/2022 13:30:00,11,40.53,29.9,8,weather-pro-6
04/11/2022 13:35:00,10.5,39.3,29.3,8,weather-pro-6
04/11/2022 13:40:00,11.7,40.36,28.6,8,weather-pro-6
04/11/2022 13:45:00,11.6,40.89,29.1,8,weather-pro-6
04/11/2022 13:50:00,10.1,39.67,29.7,8,weather-pro-6
04/11/2022 13:55:00,11.6,40.18,29.7,8,weather-pro-6
04/11/2022 14:00:00,11.9,34.98,35,5,weather-pro-6
04/11/2022 14:05:00,12.2,34.01,34.6,5,weather-pro-6
04/11/2022 14:10:00,12.8,35.73,34.1,5,weather-pro-6
04/11/2022 14:15:00,12.3,34.41,35.8,5,weather-pro-6
04/11/2022 14:20:00,12.6,34.41,34.6,5,weather-pro-6
04/11/2022 14:25:00,11.7,34.19,34.4,5,weather-pro-6
04/11/2022 14:30:00,12.1,34.24,34.1,5,weather-pro-6
04/11/2022 14:35:00,12.5,34.19,34.6,5,weather-pro-6
04/11/2022 14:40:00,11,34.97,35.9,5,weather-pro-6
04/11/2022 14:45:00,12.4,34.53,34.8,5,weather-pro-6
04/11/2022 14:50:00,11.9,35.06,35.3,5,weather-pro-6
04/11/2022 14:55:00,12.8,35.01,34.9,5,weather-pro-6
04/11/2022 15:00:00,11,32.18,25.9,4,weather-pro-6
04/11/2022 15:05:00,11.8,32.37,26.6,4,weather-pro-6
04/11/2022 15:10:00,10.5,32.28,26.7,4,weather-pro-6
04/11/2022 15:15:00,11.9,31.68,25,4,weather-pro-6
04/11/2022 15:20:00,11.1,31.35,25.4,4,weather-pro-6
04/11/2022 15:25:00,10.5,32.55,26.4,4,weather-pro-6
04/11/2022 15:30:00,11.6,32.53,26.2,4,weather-pro-6
04/11/2022 15:35:00,10.9,32.81,25.6,4,weather-pro-6
04/11/2022 15:40:00,11.3,32.77,26.5,4,weather-pro-6
04/11/2022 15:45:00,10.5,32,25.4,4,weather-pro-6
04/11/2022 15:50:00,11.2,32.67,25.8,4,weather-pro-6
04/11/2022 15:55:00,10.5,33.17,26.8,4,weather-pro-6
04/11/2022 16:00:00,12,30.12,25.9,2,weather-pro-6
04/11/2022 16:05:00,11.6,30.63,25.9,2,weather-pro-6
04/11/2022 16:10:00,12.6,29.35,26.5,2,weather-pro-6
04/11/2022 16:15:00,12.9,29.15,25.7,2,weather-pro-6
04/11/2022 16:20:00,11.4,29.98,26.4,2,weather-pro-6
04/11/2022 16:25:00,11.9,30.21,25.9,2,weather-pro-6
04/11/2022 16:30:00,12.6,29.37,26.9,2,weather-pro-6
04/11/2022 16:35:00,11.5,29.56,25.4,2,weather-pro-6
04/11/2022 16:40:00,12.5,30.05,26.6,2,weather-pro-6
04/11/2022 16:45:00,11.6,30.85,25.2,2,weather-pro-6
04/11/2022 16:50:00,12.9,30.46,25,2,weather-pro-6
04/11/2022 16:55:00,11.1,31.09,25.1,2,weather-pro-6
04/11/2022 17:00:00,11,27.74,14.4,3,weather-pro-6
04/11/2022 17:05:00,12,26.75,13.6,3,weather-pro-6
04/11/2022 17:10:00,11,27.47,13.5,3,weather-pro-6
04/11/2022 17:15:00,11.5,27.65,14.1,3,weather-pro-6
04/11/2022 17:20:00,11.7,28.68,15.1,3,weather-pro-6
04/11/2022 17:25:00,10.4,26.75,14.6,3,weather-pro-6
04/11/2022 17:30:00,10.5,26.97,14.4,3,weather-pro-6
04/11/2022 17:35:00,11,28.18,15,3,weather-pro-6
04/11/2022 17:40:00,10,27.05,14.4,3,weather-pro-6
04/11/2022 17:45:00,10.2,27.44,14.4,3,weather-pro-6
04/11/2022 17:50:00,10.8,27.63,15.1,3,weather-pro-6
04/11/2022 17:55:00,11,28.26,15,3,weather-pro-6
04/11/2022 18:00:00,11,29.83,25.9,1,weather-pro-6
04/11/2022 18:05:00,11.7,28.93,25.5,1,weather-pro-6
04/11/2022 18:10:00,10.8,30.74,25.9,1,weather-pro-6
04/11/2022 18:15:00,11,30.44,25.8,1,weather-pro-6
04/11/2022 18:20:00,11.1,28.9,26,1,weather-pro-6
04/11/2022 18:25:00,11.9,29.81,26,1,weather-pro-6
04/11/2022 18:30:00,10.9,30.64,25.1,1,weather-pro-6
04/11/2022 18:35:00,10.3,28.88,26.8,1,weather-pro-6
04/11/2022 18:40:00,10.7,30.27,26.7,1,weather-pro-6
04/11/2022 18:45:00,10.9,29.3,26,1,weather-pro-6
04/11/2022 18:50:00,11.3,29.77,26.3,1,weather-pro-6
04/11/2022 18:55:00,11.8,29.91,25,1,weather-pro-6
04/11/2022 19:00:00,9,36.79,14.8,0,weather-pro-6
04/11/2022 19:05:00,9.8,36.99,14.4,0,weather-pro-6
04/11/2022 19:10:00,8.4,36.94,14.4,0,weather-pro-6
04/11/2022 19:15:00,9.9,36.67,14.5,0,weather-pro-6
04/11/2022 19:20:00,10,37.55,15.5,0,weather-pro-6
04/11/2022 19:25:00,9.8,36.01,15.4,0,weather-pro-6
04/11/2022 19:30:00,9,35.88,15,0,weather-pro-6
04/11/2022 19:35:00,9.5,36.5,15.5,0,weather-pro-6
04/11/2022 19:40:00,9.7,37.79,15.2,0,weather-pro-6
04/11/2022 19:45:00,9.4,37.61,14.9,0,weather-pro-6
04/11/2022 19:50:00,8.8,37.53,14.8,0,weather-pro-6
04/11/2022 19:55:00,9.8,37.72,14.2,0,weather-pro-6
04/11/2022 20:00:00,6,48.74,3.6,0,weather-pro-6
04/11/2022 20:05:00,6.2,49.65,3.1,0,weather-pro-6
04/11/2022 20:10:00,6.5,49.56,3.7,0,weather-pro-6
04/11/2022 20:15:00,5,48.52,3.2,0,weather-pro-6
04/11/2022 20:20:00,6.5,47.89,3.8,0,weather-pro-6
04/11/2022 20:25:00,6.5,48.13,2.9,0,weather-pro-6
04/11/2022 20:30:00,5.7,49.59,4.1,0,weather-pro-6
04/11/2022 20:35:00,6.2,47.78,2.8,0,weather-pro-6
04/11/2022 20:40:00,6.6,48.15,3.1,0,weather-pro-6
04/11/2022 20:45:00,5.2,49.11,3.3,0,weather-pro-6
04/11/2022 20:50:00,5.9,48.31,3.6,0,weather-pro-6
04/11/2022 20:55:00,6.2,48.04,3.9,0,weather-pro-6
04/11/2022 21:00:00,5,60.55,1.8,0,weather-pro-6
04/11/2022 21:05:00,4.5,60.93,2.5,0,weather-pro-6
04/11/2022 21:10:00,5.6,61.54,2.5,0,weather-pro-6
04/11/2022 21:15:00,4.4,59.6,1.1,0,weather-pro-6
04/11/2022 21:20:00,5.6,60.02,1.2,0,weather-pro-6
04/11/2022 21:25:00,4.3,60.43,2.7,0,weather-pro-6
04/11/2022 21:30:00,5.4,60.24,0.8,0,weather-pro-6
04/11/2022 21:35:00,5.4,59.72,1.7,0,weather-pro-6
04/11/2022 21:40:00,4.5,60.14,2.3,0,weather-pro-6
04/11/2022 21:45:00,4.4,60.16,1.6,0,weather-pro-6
04/11/2022 21:50:00,4.7,60.51,2.5,0,weather-pro-6
04/11/2022 21:55:00,5.1,59.6,1.1,0,weather-pro-6
04/11/2022 22:00:00,4,64.94,3.6,0,weather-pro-6
04/11/2022 22:05:00,3.2,64.69,3.2,0,weather-pro-6
04/11/2022 22:10:00,3.4,65.79,2.7,0,weather-pro-6
04/11/2022 22:15:00,4.3,64.18,3.2,0,weather-pro-6
04/11/2022 22:20:00,4.1,64.92,4.4,0,weather-pro-6
04/11/2022 22:25:00,3.5,64.72,3.7,0,weather-pro-6
04/11/2022 22:30:00,4.6,65.02,4,0,weather-pro-6
04/11/2022 22:35:00,4.2,65,3.4,0,weather-pro-6
04/11/2022 22:40:00,3.4,64.64,3,0,weather-pro-6
04/11/2022 22:45:00,4.5,64.37,4.2,0,weather-pro-6
04/11/2022 22:50:00,3.5,65.11,3.3,0,weather-pro-6
04/11/2022 22:55:00,5,65.49,3.4,0,weather-pro-6
04/11/2022 23:00:00,4,60.54,3.6,0,weather-pro-6
04/11/2022 23:05:00,4.2,59.83,4.6,0,weather-pro-6
04/11/2022 23:10:00,4,60.91,2.7,0,weather-pro-6
04/11/2022 23:15:00,4.3,60.81,3.7,0,weather-pro-6
04/11/2022 23:20:00,4.1,60.4,2.7,0,weather-pro-6
04/11/2022 23:25:00,4.9,61.01,3.4,0,weather-pro-6
04/11/2022 23:30:00,4.4,59.94,2.7,0,weather-pro-6
04/11/2022 23:35:00,3,60.65,3.4,0,weather-pro-6
04/11/2022 23:40:00,3.3,61.08,3.1,0,weather-pro-6
04/11/2022 23:45:00,4.1,60.68,4.4,0,weather-pro-6
04/11/2022 23:50:00,3.6,60.92,4.1,0,weather-pro-6
04/11/2022 23:55:00,4.3,59.98,3.8,0,weather-pro-6
04/12/2022 00:00:00,3,64.7,11.2,0,weather-pro-6
04/12/2022 00:05:00,3.1,65.29,11.6,0,weather-pro-6
04/12/2022 00:10:00,2.7,65.33,10.7,0,weather-pro-6
04/12/2022 00:15:00,2.1,64.79,10.6,0,weather-pro-6
04/12/2022 00:20:00,2.5,64.76,10.2,0,weather-pro-6
04/12/2022 00:25:00,2.7,63.84,12.1,0,weather-pro-6
04/12/2022 00:30:00,3.1,63.82,11.9,0,weather-pro-6
04/12/2022 00:35:00,4,64.42,10.2,0,weather-pro-6
04/12/2022 00:40:00,3.2,64.73,11.3,0,weather-pro-6
04/12/2022 00:45:00,3.7,64.71,11.8,0,weather-pro-6
04/12/2022 00:50:00,3.1,63.88,11,0,weather-pro-6
04/12/2022 00:55:00,2.7,65.22,10.4,0,weather-pro-6
04/12/2022 01:00:00,2,69.47,7.6,0,weather-pro-6
04/12/2022 01:05:00,2.4,68.68,7.8,0,weather-pro-6
04/12/2022 01:10:00,1.6,69.92,7.9,0,weather-pro-6
04/12/2022 01:15:00,2.9,70.27,7,0,weather-pro-6
04/12/2022 01:20:00,2.6,69.66,8.2,0,weather-pro-6
04/12/2022 01:25:00,1,69.24,7.6,0,weather-pro-6
04/12/2022 01:30:00,2.5,69.45,7,0,weather-pro-6
04/12/2022 01:35:00,2.3,68.7,6.9,0,weather-pro-6
04/12/2022 01:40:00,2.9,69.96,7,0,weather-pro-6
04/12/2022 01:45:00,2.5,69.02,8.1,0,weather-pro-6
04/12/2022 01:50:00,2.8,68.47,6.9,0,weather-pro-6
04/12/2022 01:55:00,1.6,69.07,7.5,0,weather-pro-6
04/12/2022 02:00:00,1.9,70.05,3.5,0,weather-pro-6
04/12/2022 02:05:00,1.5,69.42,4.4,0,weather-pro-6
04/12/2022 02:10:00,1.4,69.49,3.3,0,weather-pro-6
04/12/2022 02:15:00,2.7,69.6,3.7,0,weather-pro-6
04/12/2022 02:20:00,2,69.11,3,0,weather-pro-6
04/12/2022 02:25:00,2.3,69.96,3.7,0,weather-pro-6
04/12/2022 02:30:00,2.6,70.23,3.8,0,weather-pro-6
04/12/2022 02:35:00,1.3,69.81,3.4,0,weather-pro-6
04/12/2022 02:40:00,1,69.55,4.4,0,weather-pro-6
04/12/2022 02:45:00,1.2,70.12,3,0,weather-pro-6
04/12/2022 02:50:00,1.6,70.81,4.3,0,weather-pro-6
04/12/2022 02:55:00,2.3,69.12,3.2,0,weather-pro-6
04/12/2022 03:00:00,1,74.63,5.4,0,weather-pro-6
04/12/2022 03:05:00,1.5,75.35,5.5,0,weather-pro-6
04/12/2022 03:10:00,1.4,74.83,5.8,0,weather-pro-6
04/12/2022 03:15:00,1,75.45,6.3,0,weather-pro-6
04/12/2022 03:20:00,1.6,74.24,5.2,0,weather-pro-6
04/12/2022 03:25:00,0.6,74.82,6.3,0,weather-pro-6
04/12/2022 03:30:00,1.5,75.4,6,0,weather-pro-6
04/12/2022 03:35:00,1.1,75.07,5.2,0,weather-pro-6
04/12/2022 03:40:00,0.5,73.94,4.8,0,weather-pro-6
04/12/2022 03:45:00,1.7,73.64,6.3,0,weather-pro-6
04/12/2022 03:50:00,1.1,75.06,4.6,0,weather-pro-6
04/12/2022 03:55:00,1.1,74.69,6.4,0,weather-pro-6
04/12/2022 04:00:00,0,80.22,3.6,0,weather-pro-6
04/12/2022 04:05:00,-0.1,80.29,2.7,0,weather-pro-6
04/12/2022 04:10:00,-0.8,81.2,3.9,0,weather-pro-6
04/12/2022 04:15:00,-0.9,79.96,3.3,0,weather-pro-6
04/12/2022 04:20:00,-0.6,79.56,4.5,0,weather-pro-6
04/12/2022 04:25:00,0.5,79.24,4.3,0,weather-pro-6
04/12/2022 04:30:00,-0.3,79.81,3.6,0,weather-pro-6
04/12/2022 04:35:00,0,80.04,2.7,0,weather-pro-6
04/12/2022 04:40:00,0.8,79.85,3.5,0,weather-pro-6
04/12/2022 04:45:00,0.4,80.57,4.2,0,weather-pro-6
04/12/2022 04:50:00,0,80.37,3,0,weather-pro-6
04/12/2022 04:55:00,0.3,80.06,3.7,0,weather-pro-6
04/12/2022 05:00:00,-0.1,80.79,0.1,0,weather-pro-6
04/12/2022 05:05:00,0.4,80.13,1,0,weather-pro-6
04/12/2022 05:10:00,0.2,79.93,0,0,weather-pro-6
04/12/2022 05:15:00,-1,80.67,0,0,weather-pro-6
04/12/2022 05:20:00,0.8,80.84,0.1,0,weather-pro-6
04/12/2022 05:25:00,0.8,80.97,0,0,weather-pro-6
04/12/2022 05:30:00,-0.3,80.91,0.9,0,weather-pro-6
04/12/2022 05:35:00,0.5,81.21,0,0,weather-pro-6
04/12/2022 05:40:00,0.3,80.36,0,0,weather-pro-6
04/12/2022 05:45:00,-0.2,81.08,0.8,0,weather-pro-6
04/12/2022 05:50:00,0.7,80.53,0,0,weather-pro-6
04/12/2022 05:55:00,-0.6,81.57,0,0,weather-pro-6
04/12/2022 06:00:00,-1,80.08,7.6,0,weather-pro-6
04/12/2022 06:05:00,-1.9,80.13,7,0,weather-pro-6
04/12/2022 06:10:00,-1.6,79.41,7.9,0,weather-pro-6
04/12/2022 06:15:00,-1.5,80.65,8.4,0,weather-pro-6
04/12/2022 06:20:00,-0.5,80.27,7.2,0,weather-pro-6
04/12/2022 06:25:00,-1.2,80.73,8.1,0,weather-pro-6
04/12/2022 06:30:00,-0.7,79.28,7.7,0,weather-pro-6
04/12/2022 06:35:00,-1.4,79.78,7.8,0,weather-pro-6
04/12/2022 06:40:00,-1.1,80.68,8.4,0,weather-pro-6
04/12/2022 06:45:00,-1,80,6.8,0,weather-pro-6
04/12/2022 06:50:00,-0.7,79.42,7.7,0,weather-pro-6
04/12/2022 06:55:00,-0.5,79.36,6.9,0,weather-pro-6
04/12/2022 07:00:00,0,80.22,5.4,1,weather-pro-6
04/12/2022 07:05:00,-0.9,80.73,6.2,1,weather-pro-6
04/12/2022 07:10:00,-0.7,79.73,5.8,1,weather-pro-6
04/12/2022 07:15:00,1,80.7,4.5,1,weather-pro-6
04/12/2022 07:20:00,0.1,80.82,5.4,1,weather-pro-6
04/12/2022 07:25:00,0.8,79.35,5.7,1,weather-pro-6
04/12/2022 07:30:00,-0,80.97,5.7,1,weather-pro-6
04/12/2022 07:35:00,-0.4,80.11,5.5,1,weather-pro-6
04/12/2022 07:40:00,0.9,79.48,5.9,1,weather-pro-6
04/12/2022 07:45:00,-0.1,80.44,5.7,1,weather-pro-6
04/12/2022 07:50:00,-0.8,80.73,5.4,1,weather-pro-6
04/12/2022 07:55:00,-0.2,80.91,6.2,1,weather-pro-6
04/12/2022 08:00:00,2.9,65.23,0.1,3,weather-pro-6
04/12/2022 08:05:00,3.3,66.13,0.9,3,weather-pro-6
04/12/2022 08:10:00,2.9,65.87,0,3,weather-pro-6
04/12/2022 08:15:00,2.1,65.74,0,3,weather-pro-6
04/12/2022 08:20:00,3.3,64.42,0,3,weather-pro-6
04/12/2022 08:25:00,1.9,64.48,0.6,3,weather-pro-6
04/12/2022 08:30:00,2.2,65.87,0,3,weather-pro-6
04/12/2022 08:35:00,3,65.37,0,3,weather-pro-6
